彗	さて、それじゃあ魅流ちゃんも行っちゃったことだし、そろそろ部室に顔出すかい
空	そうね、陽夏さんを敵にまわすのだけはごめんだわ……
大地	空は前科あるから特にね
空	うう……思い出させないでよ……あの時、本気でわたしの人生終わったかと思ったんだから……
主人公	あの子猫事件の時の空の怯えようは確かに凄かった。普段は比較的温厚に見える陽夏さんが、一歩境界を越えればどうなるのか。それを感じ取れる一幕だった。
星亜	姉さんの性格知っておきながら、なんの連絡もしないで放置するからよ
空	だってぇ、あの時はまだ伝言とかお願いできるような人、関係者にいなかったんだもん……あま姉や皐月や銀兄が関わるなんて思ってなかったし
星亜	それくらい橘くんに頼めばよかったじゃない
空	それだけはダメ
彗	空ちゃんも、相変わらず大ちゃんには厳しいねえ
空	当然よ。大地なんて……
星亜	あら、でも天球議会の寮にいた時とかと比べると、全然軟化してるわよ
空	そ、そんなことない！
主人公	いたずらっぽく笑いながら言う星亜に、空の顔色が一瞬で赤に変わった。
彗	ああ、でも確かに。転校してきた直後とかと比べると
空	う、嘘言わないでよっ
主人公	うんうん頷きながらの彗に、やはり噛みつく空。まあ、確かに最初の頃とかから比べると、とは僕も思うことがある。それを嬉しいとも思うし。
主人公	だけど、こればかりはね。やっぱり、そんなことがあっちゃいけないんだと思うから。空からすれば。
主人公	だから、少し慣れたっていうだけで、実際そんなことはないんだろうなあ。
大地	そうかなあ。家での態度とか見てもらえると一発だけど、全然だよ
主人公	僕は、そんな彗や星亜の流れを強引に引き戻す。
空	そ、そうよ、その通り！　外では空気とか読んで周囲に合わせてるだけで、家では本当に凄いんだから！
空	それはもう、ちぎっては投げー、ちぎっては投げー
彗	それは羨ましい！！
星亜	喜ぶな
空	それより、ほら、もう部室行きましょっ。陽夏さん、きっと待ってる！
星亜	いっけない。確かにちょっと時間潰しすぎたわ。急いだ方が……
明葉	子馬ちゃん、いるか？
主人公	僕等が本格的に慌て始めた瞬間、扉がいきなり開き声が響いた。
主人公	振り返れば、そこに珍しい人の姿があった。その一目で正体の分かる服装に、教室中に残っていた全員の視線が集まる。
大地	明葉さんだー。また撫で撫でしに来てくれたんですか？
明葉	なんだ、してほしいのか？　この甘えたがりが
大地	もちろんです！　いつでもどこでもなんでしたら今すぐにでも！　出来れば膝枕仕様で
明葉	贅沢な奴だなあ。だがまあ、そんな欲望を人の目見ながら素直に言い切れるあたり、子馬ちゃんらしくてかわいらしいんだがな
明葉	しかし、私は構わないんだが、どうにもそちらの二人が不満のようだぞ
主人公	明葉さんが視線で指した向こう、二人の少女がいかにも不服そうに僕らを睨んでいた。
星亜	当たり前です。そういう行為を場所も選ばず行うなんて不潔です
空	誰かさんの鼻の下を伸ばした顔がすこぶる不愉快なので控えて下さい
主人公	そんな二人の言葉を聞いて、明葉さんが愉快そうにくっくと笑う。
明葉	モテモテじゃないか子馬ちゃん。美少女二人手玉に取れれば一人前だ。これなら、お馬さんに進化する日も近いかな
大地	僕は、身体はともかく、心はいつでもお馬さんですよ
