大地	目が覚めちゃった
主人公	時計は五分前どころか、三十分前を指していた。
主人公	昨夜の件のせいかなあ。寝たのは相当遅かったし、むしろ寝不足な勢いのはずなんだけど……。
大地	さて、どうしよう
主人公	いつもならこういう時はさっさと起きて皐月を驚かす準備をするか、わざと二度寝して、皐月の甘い起こし方を楽しみにするかの二つに一つ。
主人公	僕は少し考えると、すぐに考えるまでもないことに気が付いた。そして、改めて布団の中へと潜り込む。
主人公	皐月の可愛らしい声に、僕の身体を優しく揺さぶる手の動き。そして時折加わる、おはようのキスや添い寝。
主人公	それは充分魅力的なんだけど、でも今日は違った理由で、もう少しこのまま寝ていたいと思った。
主人公	もし僕がうぬぼれているわけでないなら、この朝はきっと……。
主人公	僕はそんな期待で胸をいっぱいにすると、温かい布団の中で静かに目を閉じた。
主人公	…………。
主人公	……。
主人公	…。
主人公	ぼんやりと浮かび上がり始める意識の中で、小さな揺れが感じられた。
主人公	皐月かなあ、なんて何となく思ったけれども、すぐに違うのが分かる。皐月よりもどこか遠慮がちな揺れだ。
？	……時間……
主人公	わずかに届いたその声は、明らかに皐月と違った。
？	ほら……なさい……
主人公	その声の主を、僕は知っていた。まだ靄のかかった意識の中で、その少女の顔が浮かぶ。
主人公	その瞬間、僕の意識は急激に浮上した。ああそうだ。僕はこれのために二度寝を選んだんだ。寝ているなんて勿体ない。寝てる『フリ』でないと。
？	もう、皐月から聞いてたのと違うじゃない。寝起きはいいって言ってたのに
？	こら、本当に起きなさい。ご飯食べる時間とかなくなっちゃうじゃない
？	むう、さては寝たふりね。言っておくけど、おはようのキスなんてしないわよ、わたし
大地	えー。それを期待してるんだけどなあ
？	やっぱり
主人公	呆れるような声と共に、布団が僕の上からはぎ取られた。
空	はい、起きなさい♪
主人公	そしてそこには思っていたとおりの少女の顔。空の笑顔があった。
空	まったく。こんなねぼすけを毎朝楽しそうに起こしに行く皐月が、女神様か何かに見えるわ
主人公	そんな不満げな言葉とは正反対に、空は笑っていた。
主人公	今まで僕に向けられたことのなかった、空の笑顔。それが今、確かに僕の目の前にあった。僕だけに向けられた、僕のための笑顔が。
大地	いやあ、今日はきっと空が起こしに来てくれるんじゃないかなって、そんな気がしてさ
大地	だったら、寝てないと損じゃない？　朝起きて最初に聞く声と最初に見る顔が可愛い女の子のものなんて、最高だよ
大地	しかもそれが、僕が一番好きな人のものだっていうんだから
空	も、もう。そんなこと言われちゃったら、普通に喜んじゃうじゃない
空	わたしだって……
大地	わたしだって？
空	……ここから先は内緒。言ったらきっと、大地、調子に乗るもの
主人公	空はクスと笑うと、布団から手を離し、くるりと僕に背を向けた。
空	それじゃあ、ご飯の準備出来てるから降りてきてね
空	わたし、大地抜きで学園行くの嫌だから
主人公	そんな言葉と笑顔を残して、空は部屋を出て行った。
大地	……あれ言われちゃあ、のんびりなんてしてられないよね
主人公	僕はベッドから起き上がると、着替えを手に取った。
主人公	とはいえ困ったなあ。すぐにでも降りていきたいんだけど、顔がニヤケてしまってどうにもならない。これで降りたら笑われるよね。
主人公	僕は、今の僕を見て笑う空の姿を想像し……更に収まらなくなった笑みに困りつつ部屋を後にした。
