主人公	戻ったら、最初に空になんて言おう。何を伝えよう。
主人公	どんな顔で出迎えてくれるだろう。なんて言葉をくれるだろう。
主人公	こうして目を閉じるだけで、今の僕には今までとは比べものにならないくらいにたくさんの空の笑顔が浮かんでくる。
主人公	それはどれもが愛しい記憶で、こうして思い浮かべるだけで、空に逢いたくて堪らなくなる。
主人公	以前の僕は、こんなにもたくさんの空への想いを胸の奥に閉まっていたんだ。そう考えるだけで、また空に逢いたい気持が募る。
主人公	今なら、僕は断言できる。
主人公	空がくれた記憶よりも、僕の空への想いは遙かに大きかったんだって。
主人公	戻ったら、最初に空になんて言おう。何を伝えよう。
主人公	ああ、うん。やっぱり最初は、これしかないかな。
主人公	川の流れに乗るように、僕の意識が流されていく。それは、ソラの中へと向かった時の、無限の谷底へと落ちていく感覚とは違っていた。
主人公	揺りかごの上で子守歌でも聞いているような、そんな心地いい空気が、僕を包み込んでいる。
主人公	そしてゆっくりと、僕の意識はその世界に溶け込んでいく……。
主人公	…………。
主人公	……。
主人公	…。
空	大地！
主人公	最初に僕の意識に届いたのは、やっぱり彼女の声だった。
主人公	その声に引っ張り上げられるように目を開いた僕へ、空が思い切り抱きついてくる。
空	お帰りなさい
主人公	僕が、何より望んでいた笑顔で迎えてくれる空。だから僕も、笑顔で返す。
大地	ただいま、空
主人公	昔と今と未来と。そのすべてを持った、本当の『橘大地』としての笑顔を。
主人公	最初に言おうと決めていた、その言葉と一緒に。
大地	全部、取り返してきたよ
主人公	昔も、今も。そして未来に繋がる約束も。今の僕の中にはすべてがある。本当の『橘大地』として、僕はここに戻って来た。
大地	だから今は、何もかも全部思い出せる。空がくれた思い出だけじゃない。僕自身がどんな気持ちで空を見つめていたのかまで、全部
空	大地……
空	うん。　嬉しいんだけど、ちょっと恥ずかしいわね。お互いの全部を知ってるんだもん
大地	もちろん。一緒にお風呂に入った記憶もあるよ
空	ば、ばかぁ……もう、えっちなんだから……
空	そりゃあ、その……全部見られちゃってるわけだけど……
大地	それから、空が小学三年生の頃までおねしょ……
空	きゃあきゃあきゃあきゃあああっ！　だめ！　それはだめえっ！　今すぐ忘れなさあいっ！
主人公	昔と今。空と過ごした時間のすべてを、僕は確かに今持っている。
主人公	それをこうして共有できることが、今は何よりも嬉しかった。
主人公	いつの間にか夜は明けて、朝の光が周囲を包んでいる。今日は昨日に変わって、明日が今日に変わっていた。
陽夏	まったく。呑気なものだな。私達がどんな気分で待っていたと思っているのか
七星	本当です。私達になんの相談もなく、あんな無茶をして。橘さまが猫さんの中に入っていった時には、本当に寿命が縮まるかと思いました
大地	すみません。多分、というか、絶対許可なんて出ないだろうって思ってたので
陽夏	当然だ。戻れる可能性など、あの時点ではほぼ０。誰が許可など出すものか
陽夏	あとで徹底的にしぼるぞ。覚悟しておけ
主人公	いやあ、できればお構いなく……。
黒哉	賭け、負けちゃいましたね
明葉	みたいだな。ふん、やるじゃないか。だがまあ、たまにはこんな大穴も悪くない
大地	はい？　なんのことです？
黒哉	いえ、知らない方が幸せなこともありますから
明葉	そういうことだ。ま、何かそんな賭けらしきものがあったのだと思っておけ
主人公	なんていうか、その『賭け』っていう言葉にすこぶる不安を感じるんですけども。
皐月	でも、お兄ちゃん、お帰りなさい
大地	ただいま。みんなもお疲れさま
銀一郎	とりあえずは、これで一件落着か
星亜	そうね。ふあぁ……
魅流	お、なかなかでっかい欠伸だな
星亜	きゃっ。も、もう。変なところはしっかり見てるんだから
輝夜	仕方ありませんよ。もうこんな時間ですから
天音	結局、徹夜しちゃったわね。あ～あ、お肌の大敵
彗	あれ、そういえば、あの猫ソラちゃんは？
大地	あれ、いつの間に……
主人公	言われて周囲を見回せば、そこにソラの姿はなかった。まさかと思い、陽夏さんを見ると、
陽夏	ふん。どうせ行き場所は分かっている。大地の奴が説得したようだしな
主人公	そう言って、呆れたように言う陽夏さん。どうやら、ソラが立ち去るのを分かっていて見逃してくれたみたいだ。
空	大丈夫なの？
大地	うん、大丈夫だよ。ソラが行く場所は、もう一つしかないから
主人公	見上げてみれば、そこには青空が広がっていた。あの二人は、きっとこれからもこの空を求めて、二人で一緒に歩くんだろう。
主人公	そして僕の腕の中にも、今は『空』がある。
主人公	過去も、今も、未来もすべてがある、この『空』を抱きしめながら。
主人公	僕は、空を抱きしめるその両腕に、更にしっかりと力を込めた。
主人公	少女はもう目覚めていた。目覚めてはいたけれど、その瞳に光がともることはなかった。
主人公	夢から覚めたような感覚。あれだけ自由に動いた身体も今はほとんど上半身しか動いてくれない。
主人公	あれだけ色とりどりの輝きを映し出してくれたこの瞳が、今はもう暗闇しか見せてくれない。
主人公	ベッドの上でゆっくりと上半身を起き上がらせる。もう何年も寝たきりだったはずの身体は、不思議なことに多少動きにくい程度でしかなかった。
主人公	記憶ごと意識を失っていたとはいえ、身体そのものは死んだわけではなかったからか、ソラや家族が面倒を見てくれていたからなのか、それは分からない。
ソラ	蒼……
主人公	すぐ隣から、聞き慣れた声がした。この数年間、常に隣にいてくれて、願いを叶え続けてくれた大切な友人の声が。
主人公	少し不安げな、申し訳なさげなその声に、けれど少女は、蒼は笑った。
蒼	大丈夫。蒼空は見ることはできないけれど、でも感じることはできるもん
主人公	そんな蒼の言葉に応えるように、開いたままの窓から、柔らかな風が入り込んでくる。
蒼	ほら、こんなに素敵な風
主人公	振り向いた窓の外、広がる外の世界。その向こうに、温かな太陽の光があるのが分かる。今日も外は晴れ。きっと青空が広がっていることだろう。
蒼	蒼空の下を吹いてる風だよ
