主人公	いつも以上に、月が明るく見える。これから起こるだろうことを考えれば、本当にいい夜だ。
主人公	涼しげな風が、周囲の草木を揺らし流れていく。
ミリオ	黒翼殿くらいは連れてくるのでは、と思っていたのですが……どうやら非難されるべきは私の方だったようですね
ミリオ	白鷺様を完全に見くびっていました。申し訳ありません
主人公	月明かりの下、戦闘服姿で立つミリオさんの姿は、学園の生徒達とは比べものにならない威圧感を感じる。
主人公	これが……本物の神界トップレベル。滅界戦争の……経験者。
姫	……ノートのことを話すのに、他の誰かに聞かれるわけにはいきませんから
主人公	目の前に立っているだけで自然と手に汗が湧き、喉が渇く。俺はそんな自分を叱咤しながら、出来る限りいつも通りの自分を装う。
ミリオ	なるほど……ノート様が惹かれたのは、その意思の力、というところですか
主人公	そんな俺の心を読み取っているのか、ミリオさんは納得したように微笑んだ。
主人公	が、次の瞬間、俺の喉元に、巨大な槍の先が突き付けられる。
主人公	通常の槍じゃない。これは、ランスと呼ばれる突撃槍だ。
主人公	通常の槍よりも長く、重く、巨大な武器。こんなものを片手で振り回すということは、強化魔法を使っているということか……。
主人公	俺の身長よりも長いだろうそれを、今みたいな速度で振り回されては、とてもじゃないけれど防ぎようがない。少なくとも、今、俺の命はミリオさんの手の中にある。
ミリオ	あなたとノート様の関係については、ルアン様がお認めになった以上、私から言うことはありません。むしろ全力をもって、お二人の関係を認めさせましょう
ミリオ	ですがそれとは別に、白鷺様、あなたに確認しておかなければならないことがあります
ミリオ	憑依兵器。この言葉を知っていますか……？
主人公	その言葉と共に、ミリオさんの気配が急激に冷たくなった気がした。間違いない。この人は、俺をいつでも殺せる。
主人公	この質問の答え次第で、この人は眉一つ動かすことなく、少しの良心の呵責も感じず、俺を殺すことが出来る。
ミリオ	ノート＝ルゥムという少女と、憑依兵器の関係。あなたはそれを知っていますか？
ミリオ	もうお気づきでしょうが、この質問は、我々神族の闇の歴史に触れるものです。もしそれを知っているというのなら、生かしておくわけにはいきません
ミリオ	さあ、答えて下さい。あなたは憑依兵器という言葉について、何かを知っていますか？
主人公	ダメだ、逃げようがない。俺とこの人とでは、技量の差がありすぎる。デイルとの間に感じたものとは、次元が違う。
主人公	だったら、ここは大人しく『知らない』と言うことだ。そうやって逃げること。今の俺が生き延びる手段はそれしかない。
主人公	……だけど、それは出来ない。絶対に。
主人公	さっきのルアンさんの時と同じだ。俺は、ノートのすべてを受け入れると誓った。すべてを背負うって。
