姫	はぁ……はぁ……
主人公	いくつ振ったのかはもう分からなくなっていた。
主人公	はっきりしているのは、いつもの数の三倍は、相当前に超えたということだけ。
主人公	日課の素振り。少し数を増やそうと思ったのはいいけれど、始めてみればどうにも止まってくれない。
主人公	強くなりたいと思う。強くならなければいけないと思う。
主人公	それが、何もできなかった俺が背負える、唯一の責任。
主人公	自分がもう少ししっかりしていれば、なんて事を言うつもりはない。自分の力でどうこうできたようなことではなかったから。
主人公	あれを自分の責任だなんていうのは、あまりにもおこがましすぎる。
主人公	だけど、だからこそ悔しい。何も出来なかった自分が、ただ悔しくて、情けない。
姫	まだまだ……足りない……よな……
主人公	落ち込んでる暇があるなら、少しでも強くなる。それが、俺の選んだ道だ。
主人公	今は、それ以外何も考えないでいい。ただ強くなるためだけに、振り続けろ……。
紅	……姫、頑張ってるな……
主人公	部屋の窓から中庭で剣を振り続ける姫を見下ろし、紅は呟いた。
主人公	最初に降り始めた頃からどれくらい経ったんだろう。一時間できかないことは間違いない。
主人公	強くなるため。ただそのために剣を振る姫を見て、紅は寂しげに微笑む。
主人公	それは、自分には出来ないことだと分かっているから。
紅	なあ姫……あたしにも教えてくれ
紅	あれだけ自分の無力さを見せつけられて、なんで正面から立ち向かえるんだ？　なんでまだ立てるんだ？
紅	あたしは……分からない。これから何をすればいいのか……どうやって強くなればいいのか……
紅	あたしに、何ができるのか……
主人公	自嘲の笑みを浮かべながら、疲れたように呟く紅。窓の外で剣を振り続ける姫とは、まったく正反対の光景がそこにはあった……。
