主人公	部屋は真っ暗だった。
主人公	電気もつけず、ただカーテンの隙間から入る月明かりによって、辛うじて周囲が見える。そんな状況だった。
主人公	誰もいない、寂しくて冷たい部屋。紅は、ただ一人、ベッドの上でうずくまっていた。
主人公	必死に強がりはしたけれど、でも所詮は強がり。年相応の女の子が一人いるだけだ。
主人公	自分への失望と落胆とがグルグルと頭の中を駆け巡り、責め立てる。
主人公	いつから錯覚していたんだろう。いつから勘違いしてしまっていたんだろう。
主人公	本当の自分は、こんなにもちっぽけで空っぽな、ただのひ弱な少女でしかなかったのに。
主人公	なんで、自分はもっと頑張れる、なんて思ってしまっていたんだろう。
紅	う……うぁ……うく……
主人公	自然と涙がこぼれ出す。勘違いしていた自分が恥ずかしくて、空っぽな自分が許せない。
主人公	今までやってきたことは……頑張ってきたことは……結局なんのためにあったんだろう。
紅	ごめん、姫……あたし、もう無理だよ……
主人公	決して吐かない。そう決めていたはずの弱音がこぼれてしまう。身体中から力が抜けていく。
紅	あたし……もうなんにもないよ……
主人公	そして、心が砕けていく……。
紅	誰か……助けて……あたしを……助けて……
主人公	嗚咽と共に響く願い。けれど、それを叶えてくれるものは、どこにもいない。
