デイル	お、姫っちみてみろよ、筆記試験の結果が貼り出されてるぜ
紅	そういえば今日からだったな
主人公	朝教室に向かう途中、デイルに声をかけられ見てみると、筆記試験の結果が張り出されていた。
主人公	やはりみんな気になるのか、掲示板の周りにはすでに人だかりが出来ている。
姫	今回は色々ぎりぎりだったからな、あんまり見たくない……
ヴェル	正直私も。試験前日のトラウマが蘇るわ
ノート	二人ともあれだけ頑張ったんですからきっと大丈夫ですよ
主人公	そう言うノートに励まされ、俺達は人ごみを掻き分けるようにして掲示板を覗き込んだ。
主人公	張り出された成績毎の順位を、上からなぞるように確認していく。
主人公	最初に目に飛び込んできたのは、やはりというべきかなんというかノートの名前だ。
姫	さすが、ノートは相変わらずだな
ヴェル	あ、本当ね。おめでとうノート
主人公	掲示板を上から見たときに最初に出てくる名前、そこにノートがある。
主人公	つまり第二階級の成績トップ。それも前回から続けてとっているので。二回連続トップをキープしていることになる。
デイル	さすがだぜ白姫さん。今回も第２階級のトップおめでとさん
ノート	い、いえ。今回もちょっと調子がよかっただけですって
紅	はは、そこは素直に喜んでおけ。こういう場で変に謙遜すると嫌味にしかならないぞ
主人公	俺達の賞賛の声に恥かしそうに顔を赤くするノートに笑いつつ、さらに視線を下に向けていく。
主人公	それほど下がることもなく、紅の名前が現れた。
姫	へえ、紅は今回結構高いな
紅	ああ、みんなでやった勉強会が効いたよ。あそこで勉強した範囲がばっちり出たからな
ヴェル	あ、紅のすぐ下に私の名前があるわ
デイル	おお、さすがだな姫さん。なんだかんだで結構上位じゃないか
主人公	さすがというべきか、途中編入のハンデがあってもこの順位。ヴェルの実力の片鱗が見え隠れしていた。
姫	この分なら、次の試験じゃもっと上を目指せるんじゃないか？
ヴェル	うーん、でもあんまり興味ないわ。今くらいの順位で充分よ
主人公	まあ、確かにこの手のものに興味がない人間にとっては、順位はただの結果でしかないだろうしなあ。ちょっと勿体ない気もするけれど。
ヴェル	あ、でも。がんばったご褒美をヒメがくれるなら私がんばるわ
紅	確かにそれはヴェルに良く効きそうだな
姫	でも、いきなりご褒美って言われてもなあ……
デイル	おいおい姫っち、ここは第２階級で１位になったらデートしてやるぜ、ぐらい決めた方が男らしいぜ
主人公	ヴェルのそんな言葉に出せそうなご褒美を考えていると、デイルが軽くそんな事を言ってきた。
姫	デートぐらいなら別やっても大丈夫そうだけど、その程度で本気には……
ヴェル	私、次は絶対二階級トップになるわ！　ノート、覚悟しなさい！
ノート	望むところです！　姫くんとのデートがかかってるならボクも手加減できませんよ！
姫	本気に……なっていらっしゃいます？
主人公	いやあの二人共、そんなマジにならなくても。
デイル	効果は抜群だ、って奴だな
姫	いや、お前が煽ったんだろう！　ていうか俺はまだデートするなんて一度も……なあ、紅
紅	二階級トップか……まだ先は遠いが、死ぬ気で勉強すればあるいは……
姫	紅まで！？
主人公	掲示板を見ながら真剣に考えている紅に、思わず驚いてしまう。
主人公	というか、このままだと次に誰かが階級トップを取ったら間違いなくご褒美を要求される。
主人公	ご褒美……今のうちに本気で考えておいた方がよさそうだ……。
デイル	はは、大変だな姫っちも
姫	原因のお前が言うな！
主人公	ちなみに俺とデイルは紅とヴェルより少し下、中堅エリアに仲良く収まっていた。
主人公	赤点ではないしそこまで悪い点数ではなかったけれど、僅差でデイルに負けたのが地味に悔しい。
主人公	これでこのメンバーでは一番下になってしまった。
主人公	今度はもうちょっとがんばろう。そう心に誓い、俺は改めてみんなと教室に向かって歩き出した。
