主人公	動く気力はもうなかった。その場に座りこみながら、ただ茜色の空を見上げる。
主人公	誰も何も言わなかった。みんながみんな、ただその場で自分の無力を噛みしめる。
主人公	終わった……とは思えなかった。何が終わったのかも分からなかった。
主人公	結局、俺は何も守れていない。シャルは死んだ。ついさっきまで、あんなにも元気だった命が、今はもうこの手のひらからこぼれ落ちている。
主人公	あれから、一時間も経っていないのに……たった数十分の時間で……こうも簡単にこぼれ落ちた。
主人公	そして、その最後の剣を、ノートに振るわせてしまった。
主人公	シャルに守られたアミア。シャルを止めたノート。シャル自身。そのすべてを守れなかった。
主人公	そして……。
主人公	俺は気を抜けばすぐにも崩れ落ちてしまいそうな足にどうにか活を入れ立ち上がる。そのまま、その隣に立った。
姫	……誰のせいでもないし、ここにいるみんなのせいでもある。誰か一人が背負えるようなものじゃないぞ……
主人公	ただその場に立ち尽くし、黙って笑う少女の、その隣に立った。
紅	ああ……分かってる……
主人公	分かっているはずがなかった。分かることができるはずがなかった。
主人公	微笑みながらのその言葉には、ただ自嘲の想いだけが込められている。
主人公	助けられるチャンスがあった。アミアが襲われたあの時、自分に力があったなら……。
主人公	今の紅の心には、きっとその言葉しかない。
姫	……紅だけじゃない。俺も、ノートも、アミアも、みんなも、ここにいる全員が同じことを思ってる
姫	紅だけじゃない
紅	ああ……分かってるよ……
紅	本当に……分かってるんだ……
主人公	微笑みの中、静かに流れていく涙。
主人公	その涙にかけられる言葉を、俺達の誰も持ってはいなかった……。
主人公	空がただ……赤かった……。
