主人公	放課後、部室で待つこと一時間。飛鳥さんは姿を見せなかった。
主人公	昨日の帰り際の表情が気になって仕方ない。夜には携帯に電話もいれたのだけれど、真っ直ぐ留守電行きだった。
主人公	兄貴に聞いたところでは、ちゃんと学園には来ていたらしいし、こっそり覗いた下駄箱には、飛鳥さんの靴が入っていた。
主人公	つまりは、まだこの学園内にいるっていうこと。
主人公	にも関わらず、部室に姿を見せない。飛鳥さんのことだから、きっと昨日のことを気にしているんだろう。
主人公	捕まえられなかったとはいえ、飛鳥さんが追いかけていなかったら生徒手帳は取り返せなかったはず。飛鳥さんだからこそ、あいつは手帳を落としていった。
主人公	本当なら胸を張っていいくらいなんだけどなあ……とはいえ、昨日の件で飛鳥さんが落ち込んでいるのは間違いない。
主人公	だったら、こちらから迎えに行くだけだ。
飛鳥	……行くべき、だよね。これであたしが行かなかったら、かずくんとか余計にいろいろ背負っちゃいそうだし……
飛鳥	うん、そうだ！　行こう、部室！
飛鳥	って、ちょっと待ってあたし！
飛鳥	本当に行っていいのかな……みんな妙に気を遣って、部室内の空気が悪くなるとか……
飛鳥	うん……今日くらいは控えた方がやっぱりいいかも……
飛鳥	で、でも、これで行かなかったら明日以降だってどうなるか……
飛鳥	……うう……やっぱり、どんな顔して行けばいいのか、分かんないよ……
和登	いえ、いつも通りの普通の笑顔でいいですよ。その方が可愛いですから
飛鳥	え……って、かずくん？！
和登	どうも。あまりに来ないので無理やり迎えに来ました
和登	昨日の失敗の件で、行くべきか行かないべきかずっと悩んでいた、と……
和登	なんていうか、完璧に予想通りな……
主人公	放課後の教室で、一人悩み続けていた飛鳥さん。あまりに予想通りすぎるその行動に、さすがに俺も溜息をこぼす。
飛鳥	あう……だ、だけどね、あたしにとってはすっごい重要な問題で……
飛鳥	それに、ちょっと色々、思うところもあって……
和登	問題？
主人公	飛鳥さんにとっての問題……とすれば、一つしかないよな。ハーフとしての自分……。
飛鳥	ね、ねえ、かずくん……一つだけ、酷い質問をさせてもらっていい……？
和登	まあ、なんとなく予想はついてますけど、どうぞ。へい、かもーんっ
主人公	俺の返答に、飛鳥さんは周囲と何度もキョロキョロ見回し、本当に誰もいないことを確認してから、小声で言った。
飛鳥	かずくんは、狭間の者、なんだよね……？
主人公	予想通りのその質問に、俺は頷く。
和登	ええ、間違いなく
飛鳥	あたしもさ、ハーフだから、子供の頃とか色々あったんだ……本当に色々あってね、すっごい苦しくて、辛くて、何度も泣いちゃったりした
飛鳥	だけど、そんなあたしの悩みなんかより、何倍も、ううん、何十倍、何百倍も大変なことをかずくん、背負ってきたんだよね
飛鳥	なのにかずくん、それを見せないでいる。それどころか、自分みたいな人達を助けられるような部活を始めてる
飛鳥	なんで、そんなに強いの？　かずくんは、何をよりどころにできたの……？
和登	……あんまり、いい話じゃないですけど……それでも聞きたいですか？
飛鳥	……お願いします
和登	俺が狭間の者になった時、殺せっていう人達と、なんとか助けたいって言ってくれる人達と、その両方がいました
和登	雅や酒呑童子のおやっさん、それに静音……そんな人達のおかげで俺は生きられることになったんだけれど、それでも迷ってた
和登	自分がもし暴走すれば、そんな、自分を助けてくれた人達すら手にかけることになる。そんな自分が生きてていいのかなって……
和登	そうやって悩み始めたら、本当に辛くて、苦しくて……生きてることがイヤになってきた……
和登	そんな俺を見かねてかな……静音が約束をしてくれたんですよ
和登	もし俺が狂って暴れたなら、他に被害を出させないように、俺を殺してくれるって
和登	そして雅も、静音と同じ約束を……
飛鳥	殺すって……ええ！？　ほ、本気なの！？
和登	ええ、もちろん。その約束が、俺は本当に嬉しかった。これで俺は、大事な人を手にかけないですむんだって……
和登	何よりも、決してそんなことになるはずがないって、二人が俺を信じてくれたってことだから
飛鳥	……そんな約束してたんだ……
和登	うん。今の二人はその約束を忘れないで、俺の傍にいてくれてる。俺を守るためにね
和登	だから俺は、笑っていられる
飛鳥	やっぱり、かずくん、凄いな
和登	俺？　いや、すごいのは静音と雅の方だよ
飛鳥	ううん。そんなことないって。確かに二人も凄いけどさ、その約束の意味を、かずくんちゃんと分かってる
飛鳥	そうだね……かずくんだってそこまでのことをしてるのに、あたしだったらもっと……
飛鳥	あたしも、勝たないと……
和登	飛鳥さん……？
飛鳥	ううん、なんでもない。おかでげ決心ついたから、とりあえず今日は部室行こっか♪
主人公	どうやら飛鳥さんの中で吹っ切る何かを見つけたらしい。
主人公	けれどなぜだろう。俺には嫌な予感しかしなかった……。
