主人公	昨夜テレビにかじりついて見ていた天気予報の通り、今日の天気は晴れ。見上げる空は快晴で、雨の可能性はこれっぽっちも感じられない。
主人公	ティッシュの箱を二箱ほど空にしたテルテル坊主のおかげだろうか、これ以上ないデート日和は、神様に土下座で感謝したいレベルだ。
主人公	後は、飛鳥さんが来るのを待つだけ。失敗しないよう、パークの中は綿密に調べて、美味しい露天の店までバッチリだ。
主人公	今日はなんとしてでも、二人の仲を深めないと。
主人公	約束の時間まではあと十五分ほどある。なんだろう、普段一緒に遊んだりは当り前のようにしてるし、部室で二人きりになった時だって何度も有るのに、妙に緊張するぞ。
主人公	これが、これがデートの魔力というものなのかっ。
和登	……そっか。俺達、本当に恋人同士なんだよな……
主人公	デートなんだと認識して、改めて意識する。俺と飛鳥さんの関係は、間違いなく前と変わっていることを。
主人公	世界に一人しかいない、特別な人になったんだ、っていうことを。
和登	……うん。デートの時にやたら早く待ち合わせ場所に行くやつらの気持ちがすげえ分かった
和登	家でジッとなんてしてられないよな、これ……
主人公	こうして待っている時間すらもがなんか嬉しいんだよな。
主人公	俺は、晴れ渡った空に改めて感謝しながら、飛鳥さんの来るのを待った。
主人公	待ち合わせ時間五分前。
和登	うん、さすがに時間前だしな、慌てない慌てない
主人公	待ち合わせ時間丁度。
和登	まあ、女の子は支度に時間がかかるもんだ
主人公	待ち合わせ時間十分後。
和登	はは、これくらいで焦ってどうするよ
主人公	待ち合わせ時間二十分後。
和登	うん、女の子を待つのは男の甲斐性。これくらいどうってことないさ
主人公	待ち合わせ時間三十分後。
和登	……さすがにちょっと遅くないか？　飛鳥さん、時間には別にルーズじゃなかったはずだし……まさか何かあったんじゃ……
主人公	家の方に行ってみた方がいいかもしれないな。何か事件にでも巻き込まれた可能性が……なんたって、飛鳥さん美人だもんなあ。
和登	って、家の場所聞いてない！！
和登	お、落ち着け俺！　こんな場合はとりあえず三回回ってワン、だ！
和登	一回……二回……三回……ワン！　って回ってどうする俺！　やっちゃった後で気づいても遅いけど！
和登	そ、そうだ警察！　おまわりさーん、飛鳥さんの家の住所を……って、飛鳥さんで分かるわけないだろ！　誰のことか特定できるものを……
和登	そうだ、携帯！　携帯番号を見せれば！
和登	って、携帯に電話すればいいだろ、俺！！
主人公	いやー、人間、焦るとほんとわけわからない行動に出ますな。えーと、筑波飛鳥を選んで……。
？	きゃあっ
和登	え？
主人公	まるで俺からの着信に驚いたかのようなタイミングで聞こえた驚きの声。あそこの樹の陰あたりから聞こえたような……。
和登	あ
飛鳥	あ
主人公	そこには、ヒラヒラのフリフリでグリングリンした飛鳥さんがいた。
飛鳥	お、おはよう……
主人公	困ったような笑顔を浮かべつつ、申し訳なさそうに言う飛鳥さん。
和登	お早うございます……あの、なんでこんなところに……？
飛鳥	あ、あははは……
主人公	飛鳥さんは、胸の前で両手の人差し指をちょんちょんと合わせると、恥ずかしそうに上目遣いで俺を見る。
飛鳥	ご、ごめんね……あの……待ち合わせ時間のちょっと前に来てたんだけど……は、恥ずかしくって……
和登	恥ずかしいって……もしかして、その服ですか？
飛鳥	う、うん……こういう時のためにって買っておいたんだけど……実際に着るのは初めてで……
飛鳥	や、やっぱり、やりすぎちゃってるよね、これ。あ、あははは……
飛鳥	うん、決めたっ。一緒に歩くかずくんにまで恥かかせちゃうし、着替えてくるねっ。ダッシュで行ってくるから、ちょっと待っててっ
和登	いやいやいやいや、それを着替えるなんてとんでもないっ
和登	充分可愛いじゃないですか。勿体ない
飛鳥	で、でも……
和登	俺は、その格好の飛鳥さんと一緒に歩きたいです
飛鳥	……うん。かずくんが、そう言うなら……
主人公	普段、こんなヒラヒラしたタイプの服着てないから、気にしちゃってるみたいだな。飛鳥さん、元がいいんだから、気にする必要ないのに。
和登	それじゃ、行きますか
主人公	俺は飛鳥さんの手を取ると、しっかりと握りしめる。小さくて柔らかい、女の子の手だ。
飛鳥	あ……
和登	ダメですか？
飛鳥	う、ううん。むしろ望むところっ。え、えへへへ……
主人公	恥ずかしそうに、だけど嬉しそうに笑顔を浮かべてくれる飛鳥さん。可愛いなあ。
和登	おっし、テンション上がってきたー！
飛鳥	きゃっ、かずくん？　ちょっと張り切りすぎじゃない！？
和登	何を仰いますかっ、こんなのまだ序の口ですよ！
主人公	その手を強く握りしめたまま、俺は走り出す。そんな俺に引っ張られながら、飛鳥さんも走ってついてくる。
主人公	目指すは白夜島最大の観光地にしてデートスポット。その名も『モンスターキングダム』！
飛鳥	うわ、やっぱり結構混んでるね
和登	まあ、白夜島といえばここ、ってイメージありますからね
和登	わざわざ観光でこの島に来ておいて遊園地とか、何考えてるんだろう、って気もしますが
主人公	どうせなら、この島ならではの自然とか見に行けばいいのにな。勿体ない。
主人公	白夜島に作られた最大のレジャー施設『モンスターキングダム』は、西洋妖怪をテーマとした遊園地だ。
主人公	妖怪が数多く住むこの島で、あえて西洋妖怪をテーマにしたアミューズメントパークを作るというその考えに、初めて聞いた時は驚いたものだ。
主人公	まあ結果的には、和風妖怪達までが、西洋妖怪なんかに負けてられるか！　と遊びに行くようになり大成功を収めている。
主人公	白夜島を訪れる観光客はかなり多いけれど、ここを目当ての客も相当らしい。
主人公	俺達はその大勢の客の中、しっかりと手を繋いで歩き出す。
主人公	さて、まずはどこを目指そう。テーマパークとしての広さも、ここは相当なものだ。アトラクションの数も当然それに比例しており、無計画ではどうにもならない。
和登	飛鳥さん、まずどこ行きたいです？　ゆったり系か、それとも激しい奴か
主人公	だが飛鳥さんは、そう尋ねる俺のピッタリとくっついて、周囲をオドオドと見回している。
飛鳥	うう……やっぱり浮いてる感じするよぉ……みんな変な目であたしのこと見てるような……
主人公	確かに、やたらこっち見てるな、男ばっかり。
主人公	うん、あれだ。どう考えてもこれは、飛鳥さんが可愛いからだ。
主人公	他にもカップルいるけれど、ひいき目に見たって飛鳥さんに勝てそうにないし。
和登	まあ、これだけ可愛ければ、世の男共は見たくもなります。なんなら見せつけます？
和登	もっとイチャイチャと抱き合いながら歩くというのは……ああ、キスしまくりってのもいいなあ
飛鳥	そんなことしたら、かずくんが笑われちゃうよ、あたし相手じゃ……
主人公	うーん、これは重症だ。今まで自分の魅力を考えたことなかったんだろうなあ。
主人公	とはいえ、このままじゃ飛鳥さんも楽しめないだろうし……ここはちょっと荒療治といきますか。
和登	ちょっと失礼しまーす
飛鳥	きゃあっ
主人公	俺は許可すら得ずに、飛鳥さんをお姫様だっこで持ち上げる。
和登	うわ、飛鳥さんちょっと軽すぎません？　胸にそんな重いの二つもついてるのに、何これっ
飛鳥	かずくん、それちょっぴりセクハラー
和登	ふっふっふ。何を今更。俺と飛鳥さんの愛が、この程度で減少するはずもなし
飛鳥	いやまあ、そうだけどね。むしろ、そんなかずくんがやっぱり好き、なんて再認識しちゃったし……
飛鳥	じゃなくてっ。な、ななななんで、いきなり！？
和登	せっかくお城もあるわけですし、お姫様気分を味わっていただこうかなと
飛鳥	お……お姫様……
飛鳥	かずくん……さすがにそれは無理だよ
飛鳥	あたし、女の子っぽさ足りないし……お姫様なんて……
主人公	俺の説明を聞いて、飛鳥さんはいじけたように視線を逸らしてしまう。その態度がまた可愛いなあ、なんて思ってしまう俺はかなりやばいかもしれない。
和登	少なくとも俺は、俺の知っている女性の中で一番可愛い、と思ったから飛鳥さんを選んでるんですけどね
和登	それは、顔はもちろんですけど、それ以外の点も全部含んで、ですよ
飛鳥	え……
和登	俺にとって、飛鳥さんは一番可愛いお姫様なわけで。それじゃ不足です？
飛鳥	そ、そんなこと、ないないないない！
飛鳥	かずくんが思ってくれるなら、あたし、それだけで充分っ
飛鳥	でもあの……あたし、いつも全然女の子っぽい態度とかとってないし……本当に……可愛いって思ってくれる……？
和登	飛鳥さん、可愛すぎ
飛鳥	え……
