飛鳥	さあ、本日もお楽しみのランチタイム、いってみましょう～♪
主人公	ほとんど恒例となっている生徒会室でのランチタイム。机の上に置かれた小さな弁当箱を前に、飛鳥は浮かれまくっていた。
美琴	ふふ。今日はまた随分と楽しそうじゃないか
飛鳥	それはもちろん。学園生活の最大の楽しみ、お昼ご飯ですよ
美琴	さあて、本当にそれが理由かな？　わたしには他にあるような気がしてならないんだが……
飛鳥	他って、何？
美琴	さてね。だが、最近のあーちゃんは、以前にも増して楽しそうだからな
飛鳥	そうかなぁ？　んー……ああ、確かにそうかもね。ここんところ、妙にウキウキしてる感じがするし
美琴	なるほど。和登くんのおかげ、というわけか
飛鳥	そうそう、かずくんの……って、なんでそこでかずくんの名前が出てくるわけ！？
美琴	は？　いや、むしろわたしの方が聞き返したいくらいなのだが……なぜ出てこないと思う？
美琴	最近のあーちゃんは、和登くんの前だと分かりやすすぎるほどに表情が変わるぞ
飛鳥	え！？　うそ、ほんと！？
美琴	もちろん本当だとも。わたしだけでなく、そこそこにめざとい者なら大抵気づいてると思うぞ
飛鳥	あっちゃー、失敗したなあ。でもね、ほんと、まだそういうわけじゃないんだ。ただちょっと気になって、一緒にいると楽しくて、一緒にいられなくなると寂しくなって
飛鳥	これから会えるんだ、って思うとウキウキするくらい？
美琴	……充分すぎるほどに、そういうわけだと思うぞ……
美琴	まあ、自覚出来てないあたり、確かに『まだ』なのかもしれないが
主人公	はあ、と呆れたように溜息をつく美琴に、飛鳥も乾いた笑いしか浮かばない。
主人公	飛鳥はなんとか話題を変えようと考え、そしてあるキーワードを思い出した。
飛鳥	そういえばさあ、みこっちゃん、狭間の者って知ってる？
主人公	それは本当に軽い気持ちだった。
主人公	あくまで軽い気持ちで、ただそれがどういうものなのかを聞いてみたかった。
主人公	それを知れば、和登のことをもっと知ることができるんじゃないか。そんな気持ちからの質問だった。
美琴	狭間の者だと！？
主人公	だが、返ってきた反応は、飛鳥が思ってもいなかったほどに強いものだった。
美琴	その名前をどこで聞いた、あーちゃん！
飛鳥	え？　あの、なんか凄い反応なんだけど、どうかしたの、みこっちゃん？
美琴	どうかしたもなにも、狭間の者だぞっ。当然だろう！
飛鳥	えっと、その……クラスで話してて……そんな人が昔いたらしいって話題がちょっと出たから……みこっちゃんなら何か知ってるのかな？　って
主人公	踏み込むのはまずい。咄嗟にそう判断した飛鳥は、和登の名前を慌てて呑み込みごまかした。
美琴	……本当に本当だな？　そういう話題が出ただけ……
飛鳥	う、うん。ほんとにほんとっ
美琴	ならいいが……
飛鳥	あの、それってさ、そんなにヤバイもの……？
美琴	まさか知らないのか？　妖怪ならば知ってて当然の危険な存在だぞ
飛鳥	う、うん。ほら、うちの両親、どっちかっていうと人間の生活よりだから……
美琴	ああ、そういえばそうだったな。だがそれにしたって、まさか狭間の者を知らないとは……
主人公	美琴は呆れたように溜息をつくと、その説明を始めた。
主人公	かつて、狭間の者と呼ばれた存在、妖怪の血の呪いを受けた人間達による、妖怪達の大殺戮の話を。
主人公	生きることを許されない、見つけ次第すぐにでも滅ぼさなければいけない、生きる悪夢。その話を。
飛鳥	あ……あはは……なんか、とんでもない話、聞いちゃった……
主人公	足が重い。さっきまでの自分が嘘のように、今は自分のすべてが重い。
主人公	あの時、和登と静音が慌てていた理由がよく分かった。
主人公	自分が狭間の者である。そんな話を聞かれて、平然としていられるはずがない。
主人公	だが、なぜだろう。和登が狭間の者であり、狭間の者がどれほどに恐ろしい存在なのかもよく分かった。けれど、和登に対する気持ちが揺れてくれない。
主人公	それどころか、飛鳥の胸の奥では、さっきから高鳴りがやんでくれない。
飛鳥	かずくん……すごいな……
主人公	気がつけば、自然とそんな言葉を呟いていた。
飛鳥	あたし、何浮かれてたんだろう……あたしの悩みなんて、かずくんと比べれば全然大したことないのに……
飛鳥	なのに、そのかずくんと自分を比べて、一緒だ、なんて喜んでた……
飛鳥	……かずくん、なんであんなに明るくいられるんだろう……
主人公	部活動での和登。そして五郎たちと一緒にいる時の和登。飛鳥の知る和登は少なくとも、後ろ向きになったことはない。
飛鳥	あー……これはやばいかもしれないなあ……あたし……本気かも……
