主人公	帰ってきてみれば、部屋に明かりがついてるのが分かった。多分美琴さんだろう。
主人公	俺より早く帰ってきているなんて珍しい。いや、その珍しいことをしないといけなくなった、ってことかもしれない。
和登	……やっぱり、一度本気で話すしかないんだろうな
主人公	俺と美琴さんとの関係。俺達二人にとっては、これ以上ないくらいに幸せな日々で……当然のように、これからもずっと続くと思っていて……。
主人公	だけど、そんなことはやっぱりなくって……。
主人公	俺は家に上がると、リビングへと直行した。そこに美琴さんがいるはず。
主人公	そしてドアを開けると同時に、
主人公	ソファーの上でうずくまる美琴さんの姿を見つけた……。
主人公	その姿にはいつもの凜としたオーラはなく、ただガックリとうなだれている。
美琴	覚悟はしていたが……はは……思ってた以上に、辛いな……
美琴	ここを出て、元の関係に戻るだけ……ただの先輩と後輩に……
主人公	恐らくは、俺がいない間にまた聖の方から連絡があったんだろう。
主人公	美琴さんが懸命にはね除けてくれているのは分かる。けれどそれだって、限度がある。その限度を、俺は今日、白子に聞いたばかりだ。
主人公	そして、その限度が、もう目の前にあるんだろう。
美琴	ダメだよ……戻りたくない……
美琴	うん、そうだ。このまま頑張ってここで籠城していれば、聖の方が折れて、わたしは和登くんと幸せに♪
美琴	なんてなるわけがないな。きっと、狭間の者であるということを利用して、和登くんに手を出すに決まっている
美琴	……このままここにいるわけには……いかないんだ、それは分かってる……
美琴	分かってるけれど……やだ……やだよう……
主人公	力なく、まるで泣いてるように呟く美琴さん。俺は、その姿に声をかけることは出来なかった。
主人公	ただ静かに扉を閉じると。背中を壁に預け、静かに天井を仰ぐ。
和登	答えなんて、もう一つしかないんだよな……
主人公	美琴さんと、俺と、聖と……その全員が納得する形の解決なんて、恐らくはもう無理だ。だったら……。
和登	だったら、誰が一番苦しまない結末を選ぶか、しかないじゃないか……
