主人公	午前中の天城神社には、他の参拝客の姿は見あたらなかった。
主人公	いつもなら、二・三人くらいはいてもおかしくないだけに、ありがたい。飛鳥は真っ直ぐ本堂へと向かうと、正面に立つ。
主人公	財布を取り出すと、中から十円玉を取り出し、だがぶんぶんと頭を振ると引っ込める。そして、覚悟を決めたかのように、一万円札を取り出した。
主人公	そのまま、お賽銭箱の中へと放り込むと、力一杯祈り始める。
飛鳥	……お願いします。どうか、勝たせて下さい。本当の本当にお願いです……お願いだから勝たせて……
主人公	時間にして、十分は祈っていたかもしれない。
飛鳥	お願いします！
主人公	飛鳥は、最後に一際強く願うと、そっと目を開けた。
蓮華	飛鳥お姉ちゃん？
飛鳥	え？
蓮華	随分熱心にお祈りしてましたね。どうしたんですか？
飛鳥	れ、れんちゃんっ？　あー、今日バイトだったんだ……
蓮華	はい
主人公	ニッコリと笑う蓮華。その素直な笑顔の前には、どうしても隠し事ができない。
飛鳥	ちなみに、しずっちは……？
主人公	周囲を恐る恐る見回しながら尋ねる飛鳥に、蓮華は笑顔のままで答える。
蓮華	丁度お買い物に出かけています。今は、れんげしかいません
飛鳥	そっか……よかった……
主人公	その答えに、飛鳥はホッと胸を撫で下ろした。正直、あまり聞かれたくない。
飛鳥	えっと……みんなにはしばらく黙っててくれるかな？
蓮華	あ、はい。飛鳥お姉ちゃんがそう言うんでしたら
飛鳥	勝負をね、することにしたの。かずくんを賭けて
蓮華	勝負、ですか？　飛鳥お姉ちゃんが珍しいですね。でも、和登さんを賭けてっていうのは……
飛鳥	試したいの。あたしにも、本気が出せるのかどうか
飛鳥	もしこれで負けたなら、かずくんと別れて、もう二度と姿を見せない
蓮華	え？
主人公	あまりにあっさりと紡がれた言葉に、蓮華はキョトン、と首を傾げた。が、すぐにその言葉の意味を理解する。
蓮華	あ、飛鳥お姉ちゃん、それ、本気で言ってるんですか！？
飛鳥	うん、本気
主人公	あっさりと、微笑みながらの回答。蓮華は言葉を失ってしまう。
飛鳥	あたしね、かずくんの隣にいたいの。そこは他の誰にも渡したくない。本当に、あたしだけの場所、あたし専用の席にしたい
飛鳥	だけどね、今のままじゃ無理。はっきりとね、分かった。あたしは、あたしが思ってる以上に、心が逃げてる
飛鳥	かずくんを失いたくない。失ったらきっと、あたしはダメになっちゃうと思う。どんなメチャクチャになっちゃうのか、想像もできない
飛鳥	だけど、それくらいの制約をかけないと、きっとあたしは本気を出せない
飛鳥	ずっと、かずくんの隣に立てない
蓮華	前も言ってましたけど、逃げてるって、それ、どういう……
蓮華	その、何があったかはお兄ちゃんから聞いてます。だけど、あれは飛鳥お姉ちゃんのせいじゃないって……
飛鳥	あたしね、昔、負けちゃったんだ
主人公	蓮華の言葉を遮るように、飛鳥は言い切った。
飛鳥	れんちゃん、知ってるよね。付属時代、あたしが陸上をやってたこと
蓮華	も、もちろんですっ。みんなから期待されてたのに、でも、突然あっさりと辞めちゃって……
飛鳥	あの頃のあたしは、まだ本気だったもんね。ただひたすら走って、走って、少しずつでもタイムが上がっていくのが凄く嬉しかった
飛鳥	たとえハーフだって、本気で頑張れば純血にも勝てるんだっ。どうだ凄いだろうっ、て思って。毎日がすっごく楽しかった
飛鳥	そうして、あたしはついに目指していたタイムを、会心のタイムを出すことができた
飛鳥	やってやったぞ！　って心の中で叫んでね、自分が本当に誇らしかった。ハーフの自分を、初めて褒めてあげることができた
飛鳥	なのに、そんなあたしのすべてを賭けたタイムは、その一ヶ月後、いとも簡単に抜かれちゃった。隣のクラスの、純血の烏天狗の子に
飛鳥	そしたらさ、急に怖くなっちゃったんだ
飛鳥	頑張って頑張って、それでもまだひたすらに頑張って、本気を出して……それを簡単に覆されちゃうことが
飛鳥	あたしの努力とか全力とか、そういったものが全部、一瞬で無かったことにされちゃうのが……
飛鳥	その時から、あたしは何に対しても本気を出せなくなった。出そうとしても、心が勝手にブレーキをかけちゃう
飛鳥	だってほら、全力じゃなければさ、言い訳できるじゃない。今のは全力じゃなかったから、抜かれたって仕方ないよねー、って。自分自身に
飛鳥	それであたしは、陸上部を辞めた
蓮華	それが理由だったんですか？　飛鳥お姉ちゃんが陸上部に入らないの……
飛鳥	うん。今もね、その恐怖は残ったままなんだ。本気を出してるつもりでも、本気を出せない……
蓮華	もしかして、この前の失敗って……
主人公	蓮華の質問に、飛鳥は寂しげに微笑んだまま、申し訳なさそうに頷いた。
飛鳥	もし、なんて意味無いのかもしれないけど、それでもね、思う
飛鳥	もしあの時、あたしが全力で走れたら、捕まえられたんじゃないか、って
飛鳥	かずくんの役に立てたんじゃないかって……
飛鳥	だからあたしは、挑戦するの。自分が、昔の自分みたいに全力を出せるように
飛鳥	今のままじゃあ、あたし、かずくんの隣に胸張って立てないもん
蓮華	その、気持ちは分かりますけど……あの、いったい何と勝負するつもりなんですか？　ちゃんと飛鳥お姉ちゃんに勝ち目があるんですよね？
飛鳥	付属時代にね、あたしのベスト記録抜いた烏天狗の子がさ、すこし前にまた結構な記録出したんだって
飛鳥	なんと、陸上部のベスト記録！
飛鳥	あたし、それに挑むつもり
蓮華	ええええええええええええ！？
蓮華	ま、待って下さいっ。いくらなんでも、それは！
飛鳥	うん、分かってる。あれから趣味のレベルでしか走ってないあたしが、ずっと本気でやってきた人にいきなり挑んで勝てるわけない
飛鳥	だけど、それくらいの相手に挑まなくちゃ、あたしはこれからも、きっと本気になれない
蓮華	で、でも、でもでもでもでも、それで負けちゃったら……
主人公	今にも泣き出しそうな蓮華に、飛鳥は申し訳なさそうに言う。
飛鳥	うん……これは本当に、あたしのワガママで……だけどね、やっぱりあたしは、かずくんの隣にいたいんだ
飛鳥	恋人だから、って特別枠に置かれるんじゃなくて、あたし自身がかずくんの助けになりたい。隣に立って、一緒に頑張りたい
飛鳥	だけど、今のままじゃそれは出来そうにないの。だって、かずくんは本当に一生懸命、本気でパト部を頑張ってる。人間と妖怪の間に立ってる
飛鳥	本気を出せない人が、そんなかずくんの隣に立つわけにはいかないよね
蓮華	飛鳥お姉ちゃん……
飛鳥	学園最速、なんて言ってたけど、それ、ただの虚勢。自分にね、あたしは本気出せばそれくらい凄いんだぞぉ、って言い訳してたの
飛鳥	だから、今度は言い訳無し。絶対に、全力で挑んでみせる
主人公	そう言い切る飛鳥の決意は強すぎて、蓮華にはもう何も言うことが出来なかった。
主人公	だから、今言えるたった一つの言葉を。
蓮華	頑張って下さいね、飛鳥お姉ちゃん……
主人公	無理やりの笑顔で、言った。
飛鳥	うん。ありがとね、れんちゃん
主人公	そう返す飛鳥の笑顔に、迷いはこれっぽっちもなかった。
