和登	ふう……いいお湯でした……あれ？　美琴さんまだ部屋に行ってなかったんですか？　体冷えますよ
美琴	ああ、うん。せっかくだし、君と一緒に部屋に行こうと思ってね。どうせ一緒なんだし、その方がいいだろう？
和登	一緒って……あの、もしかして今日も？
美琴	ダメかな……？
主人公	ダメも何も、ああくそ、この目で頼まれたら断るなんてできるはずがないのにっ。
和登	頑張れ俺の理性……
美琴	和登くんを抱きしめていると、安心できるんだ。まるで、わたしだけの場所、みたいで
和登	まあ、まるで、じゃなくて、正真正銘美琴さんだけの場所ですけどね
美琴	ふふ、そうだな。そう言ってくれると嬉しい
主人公	俺の方は、昨日の美琴さん思い出すとその……俺自身がかなり危険な状態に……ってこら、思い出すな俺！！
主人公	うわ、マジでやばい。押しつけられた胸の感触とか、可愛らしい寝顔とか、チラとはみ出てた先端とか……いや、だから思い出さないでくれ俺ー！！
美琴	どうかしたのか？　なんか、わたしとの距離を広げようとしているような……
和登	いえいえいえいえ！　決してそのようなことは！　べ、別になんでもありませんっ
主人公	この状況で、実は昨夜は邪なこと考えていましたー、なんてバレたら間違いなく軽蔑ものだっ。
主人公	ごまかせっ、そして落ち着け俺の体！！
美琴	和登くん……
和登	み、美琴さん……？
主人公	ジッと俺を見つめていた美琴さんの手が、いきなり動いた。
主人公	それは真っ直ぐ、問答無用で、今一番触られたくない場所へと触れる。
美琴	うにゃあっ！
和登	うわあ！　さ、触ったらダメですっ。こ、これはその……せ、生理現象なんですごめんなさいっ
美琴	な、なんていうか、その……思った通り、君の大切なところが凄いことになってるぞ……？　だ、大丈夫、なのかな？　これ……
和登	だ、大丈夫です！　ガマンできますから！
和登	ていうか、少々お時間下さいっ。その、すぐに静めて参りますのでー！
美琴	……ダメだ
和登	はい？
美琴	静めるというのは、その……他の女の子を見て、し、しちゃうっ、のだろう？
和登	えっと……ま、まあ、そういうことになっちゃう、ですかねえ……
美琴	なら、ダメだ。イヤだっ。わたし以外の女の子で君が気持ち良くなるだなんて、そんなのイヤだっ
美琴	和登くんをそういう気持ちにさせるのは、わたしでなくちゃイヤだっ！
美琴	だ、だだだ、だから！
美琴	シよう、和登くん。今から、ここで
和登	シようって……あの、それって……もしかして！？
美琴	いつもワガママばかり言って、ごめんなさい
美琴	でも和登くんがここまでガマンしてくれているんだ……わたしだって、少しくらいは頑張らなくちゃ怒られてしまう
美琴	それに……君とその……するのがイヤなわけじゃないんだ。むしろ、もっと愛してほしい、愛したいっ
美琴	本当は、いつも思ってた……昨日の夜だって、隣で眠る君の事を想って、ずっとガマンしてた
美琴	和登くんに、気持ち良くしてほしい……君といっぱい……えっちがしたい……
主人公	熱く潤んだ瞳が、下から俺の顔を覗き込んでいる。その表情は、美琴さんであって、美琴さんじゃない。
主人公	まるで発情期の獣みたいに、ただ俺を求めている。
和登	部屋、行きますか？
美琴	ううん……ここがいい。今すぐに触ってほしいから……移動する時間が耐えられない……
美琴	和登くん……お願いだから、わたしを君の好きにして。乱暴でいいから……君がやりたいように……
