美琴	か～ずと、くん♪
主人公	夕食が終わると同時、美琴さんは俺の隣に、いや、俺の膝の上へと乗ってきた。
和登	美琴さん？　あの、今日はまた随分と近い、ですね……
美琴	今日の生徒会活動はちょっと大変だったんだ。だからこうして、和登くんを吸収しないと干からびてしまうんだよ
美琴	ん～～～～～～、やっぱり和登くんはいいなあ
和登	まったく、あんまり甘えてくると、頭なでなでしますよ。それはもう、達してしまうくらいの凄いなでなでを
美琴	それはいいな。うん、ぜひやってくれ。ご所望だ♪
和登	はいはい。ほーらほらほら
美琴	ふわぁ……な、なんか、このまま飛んでしまいそうな気分だ……
和登	ふっふっふ。言ったでしょう、凄いなでなでだと。なでなでなでなでーっ
美琴	ふにゃあ……いい気持ちだにゃぁ……
和登	ちなみに結構前から思ってたんですけど、美琴さんって妖狐ですよね？
美琴	うむ。もちろんその通りだにゃぁ……
和登	時々挟まるその言葉、猫ですよね……
美琴	え？
美琴	…………そ、そんなことない……コン？
和登	……あの、わざとじゃないですよね、今の……
美琴	ごめんなさい。今のはわたしも無理だと思う……
主人公	本当に、美琴さんは美琴さんだなあ……。
主人公	夕方の、あの凹んだ姿。あんな姿はもうさせたくない。やっぱり、今のこっちの美琴さんでいてほしい。
美琴	和登くん？　どうしたんだ、急にそんなギュッとしてきたりして……
美琴	わたしは嬉しいから、もっとしてほしいけど
和登	俺も嬉しいから、もっとしちゃいます。ほんと、美琴さんの体はおいしいなあ
美琴	……なあ、和登くん
和登	え？
美琴	和登くん。わたしはね、君がいてくれれば、それでいいんだ
美琴	ただこうして、君の隣で、君と一緒に、君の温もりを感じていられれば、それでいい。他の何を失ったって、これがあれば大丈夫なんだ
美琴	だから、わたしは君を守るよ。絶対……絶対だ。絶対に、守るよ……
主人公	言いながら、愛おしそうに俺の胸に頬を押しつけてくる美琴さん。
主人公	そんな美琴さんは俺にとっても愛おしくて。これからも、ずっとずっと、自由に笑っていてほしくて。
主人公	ああ、分かってる。俺が守りたいのは、間違いなくこの人だ。
主人公	この人が無事でいてくれるなら……。
