主人公	珍しく早起きした休日の朝。
主人公	すこぶる、やることがなかった。
和登	こういう時にかぎって、本当に誰も来ないし、やることなかったりするんだよな
主人公	ならば寝るのみ！　そう決意してベッドの上に横になること数分……。
和登	ダメだ、まったく眠くならん……
主人公	こんなことなら、何も考えずに昼過ぎまでずっと寝てるんだった。俺は落胆と共に、ゆっくりと体を起こす。
和登	……散歩でも行くかな
主人公	窓の外に広がる蒼空を見ながら、俺は呟いた。
和登	ふう。一人でここに来たのも、久しぶりな気がするなあ
主人公	島の奥側にある自然公園。その中でも少し奥まった、あまり人の来ない場所。
主人公	あまりここまでは来ないせいか、少し懐かしいような感じがする。俺はその場に立ち尽くしたまま、周囲をゆっくりと見回していった。
和登	……飛鳥さんとのデートの場所にしてもいいかもな
主人公	などと呟いたところで、
少女	あれ、かずくん？
主人公	不意に、誰かが自分を呼んだ気がした。
主人公	訝しみ、振り返れば、
主人公	そこには、健康的な太ももを惜しげなく晒した、飛鳥さんの姿があった。
和登	え、飛鳥さん？　その格好、どうかしたんですか
主人公	……言ったことを叶えてくれるという言霊さまのご降臨！？
飛鳥	うん、ちょっと急に走りたくなっちゃってね。山を一周しようかなって
和登	それ、唐突に走る距離なんですか……？
飛鳥	あはは。ちょおっと、距離長いかもね
飛鳥	でもほら、あたし、一応趣味でちょこちょこ走ってるから、これくらいの距離なら別にね
和登	にしたって、校庭の方が走りやすくありません？
飛鳥	それはそうなんだけど、ほら、景色が変わらないでしょ
和登	ああ、なるほど。納得しました
主人公	長距離を走る時のモチベーションを維持するためには、やっぱり同じ場所を何周もするより、変わる景色を眺めながらの方が絶対にいい。
主人公	飛鳥さん、本当に走るの好きなんだなあ。
主人公	ただ……。
主人公	俺は、目の前に立つ飛鳥さんを嘗め回すように見る。それはもうネチっこく、とにかくじっくりと。
飛鳥	あ、あの、かずくん？　その……目が怖いよ……？
和登	……なんか嫌だな……
飛鳥	嫌って、何が？
和登	だって、山を一周するってことは、飛鳥さんのその格好を大勢が見るわけでしょう
和登	飛鳥さんのはしたない格好を見ていいのは俺だけだ！！
飛鳥	いや、はしたないってあーた……
飛鳥	これ、普通の体操服なんですけども
和登	飛鳥さん、スタイルいいからなあ……そのブルマから伸びる、スラリとした足とか……たわわに揺れる、二つのオパーイとか
飛鳥	……かずくんて、本当に隠さないよね……
和登	本心ですから
飛鳥	本心って……かずくんて、あたしのこともそういう目で見れたりするのかな？
和登	いや、むしろ見れない奴って、男同士じゃないとダメか、目が見えないかのどっちかでしょう
和登	男だったら……いえ、女でも、飛鳥さんのそのプロポーションって憧れだと思いますけどね
和登	具体的には美琴さんに謝れ
飛鳥	みこっちゃんはともかく……そ、そうなんだあ……
和登	えっと、妙に嬉しそうに見えるのは気のせいでしょうか？
飛鳥	ううん、事実。だってほら、嬉しいから
飛鳥	自分の一番好きな人が、自分のことを興奮するって言ってくれてるんだよ。そりゃあ嬉しくて当然だって
主人公	なるほど、言われてみれば男だって、好きな女の子に誘惑とかしてもらえると嬉しいもんな。女の子だって同じような気持ちはあるわけだ。
主人公	……だったら正面から……っと、いかんいかん。そこでビーストモードになったら、喜ばせるどころか狩人さんに撃ち殺されかねん。
飛鳥	ね、ねえ、かずくん……？
和登	はい、なんです？
飛鳥	かずくんは、その……あたしと……し、したい？
和登	当然したいです
飛鳥	……なんか、あまりに躊躇がなくてビックリ……
和登	当然でしょう。一番好きな相手としたくない、なんてバカ男いませんよ
和登	ただ、その気持ちを無理に押し付けようとは思わないですけどね。男は必死にガマンの生き物です
主人公	すいません。男はやっぱりビーストでした。とはいえ、獣の中にも相手を大事にするやつはいるわけですよ、狼みたいに。
主人公	なので、本心から言えば今すぐにでも……だけれど、しっかり抑えましょう。
飛鳥	…………いい、よ。しても
主人公	けれど、そう懸命に自分を制御しようとしていた俺の耳に、信じられない言葉が入った。
飛鳥	ううん。あたしがね、かずくんと、したい……
主人公	恥ずかしそうに、だけどどこか望むかのように微笑みながら言う飛鳥さん。俺は内心の動揺を必死に隠しながら、どうにか尋ねる。
和登	……正直、メチャクチャ嬉しいんですけど、でもいきなりどうしたんですか？
飛鳥	う、うん。ほら、みんなにさ、交際宣言しちゃったじゃない
飛鳥	あの後、みこっちゃんとしろっちにも伝えてさ……
飛鳥	そしたら、実感湧いてきたっていうか……ああ、そういう関係なんだなって改めて思えて……
飛鳥	それで、あの、えっと、その時からね……あ、あはははは……だ、だから……
飛鳥	かずくんを想う度に……結構その……下着を替えなくちゃいけないことに……
和登	……つまり濡れ……
飛鳥	はいそこまで！　それ以上禁止！
飛鳥	それくらい……かずくんのこと、想っちゃってるんだもん……
主人公	なんていうか、嬉しい。ていうか、嬉しすぎる。ここまで俺を想ってくれていることが。
主人公	瞬間、俺は抑制することをやめにした。
和登	……飛鳥さん
飛鳥	は、はい……
和登	なら、しましょう！　今すぐに！
飛鳥	え？　今すぐって……あ、あの、まさか……ここ、で……？
和登	ごめんなさい。俺もう、興奮してガマンできそうにないんです
和登	俺だって、飛鳥さんのこと、想いまくってるんですから……
主人公	家やホテルになんて移動するのももどかしい。とにかく今すぐ、一分一秒でも早く、俺はこの人を抱きしめたい。
主人公	この人の想いを受け止めて、俺の想いを伝えたい。
飛鳥	……かずくん……
飛鳥	あの……もうちょっと奥の方でいい、かな……？　さ、さすがにここだと恥ずかしい……
和登	ええ。俺の飛鳥さんを他の人になんか見せたくないですから……その……奥の方で……
主人公	俺は、恥ずかしさに俯く飛鳥さんと一緒に、更に奥の方へと向かっていった。
