和登	あれ？
五郎	なんだ、どうかしたのか、カズ
和登	ああいや、なんでもないっす
主人公	あははと笑いながら、俺は慌ててごまかした。
五郎	お……なんだその態度、怪しいじゃねえか
主人公	しかし回り込まれてしまった！
和登	いや、課題で使うノートを教室に忘れて来たみたいだからさ。兄貴、教えてくれるかい？
五郎	おっといけねえ、俺はこれから昼寝っていう大事な仕事があったんだ。じゃあな
主人公	かいしんのいちげき！　五郎は寝てしまった！
主人公	よし、成功！　これで問題ない。
主人公	俺は、いつの間にやらカバンの中に入っていた手紙を取り出すと、素早く部室を後にした。
美琴	君の教室で待ってる
主人公	美琴さんの可愛らしい文字で書かれた文章。わざわざこんな形で伝えてきたっていうことは、他の誰にも知られたくないってことだろう。
主人公	俺は急いで教室へと向かった。
主人公	教室の中に入ると、そこには手紙の通りに美琴さんが待っていた。
和登	美琴さん？　あの、急にどうかしたんですか、こんな手紙を忍ばせてまで……
和登	それにここ、俺の教室ですよね。言ってくれれば美琴さんの教室にでも行ったのに……
美琴	……いや、ここが良かったんだ。ここで君と、二人きりになりたかった
主人公	微笑みながら、美琴さんは雅の席へと歩いていく。
美琴	こっちが和登くんで……隣のこの席が雅くん。後ろは静音くん、か……
主人公	まるで慈しむように机の上を撫でながら、美琴さんは小さく呟いた。
主人公	その美琴さんの姿は、なんだか凄く寂しげで……。
美琴	なんだか少し嫉妬してしまうな……
和登	嫉妬って、何にですか？
美琴	わたしも、和登くんと同じ年に生まれて、同じこの教室で、一緒に騒ぎたかった……
美琴	もし、もっと前から一緒に……雅くんや静音くんのように、幼なじみという関係でいれたのなら、もっと……
主人公	その言葉に、美琴さんの想いが伝わってくる気がした。
主人公	美琴さんはきっと、比べてる。自分と雅、そして静音を。比べた上で、自分と二人の、俺との距離を思っているんだ。
和登	……そう、ですね。もし美琴さんが幼なじみでいてくれたなら……俺ももっと楽しかったかもしれない。もしかしたら、狭間の者にだって……
和登	だけど、俺はイヤです
美琴	……わたしじゃあ、ダメ？
和登	だって、俺が今こうして美琴さんと一緒にいられるのは、美琴さんが幼なじみでない未来ですから
和登	ほんの一つ。ほんの一カ所でも違っていたら、俺と美琴さんは出会っていなかったかもしれない
和登	俺が今欲しいのは、こうして美琴さんと仲良く一緒にいられる未来ですから、そうならない可能性のある過去はいりません
美琴	和登くん……
美琴	そうだな。わたしも、君のいない未来になるのはイヤだ
美琴	だけどそれでも……思ってしまう。まったく……どうしようもないくらい嫉妬深い女だな、わたしは
和登	少しくらいは嫉妬してくれないと、男としては寂しいですけどね。ああ、その程度にしか見られてないんだって
美琴	そうやって、君はわたしのどんなイヤなところでも、強引にいいところへと変えて受け入れてしまうんだ
美琴	聞いて、いいかな？　君にとってのわたしは……今どんな存在なんだろう。君の中にいる他の大切な人たちと比べて、どうなんだろう
美琴	わたしにとっての君は、希望だ。わたしがずっと求めていて、けれど掴むことのできなかったもの。その可能性を、君は初めて見せてくれた
美琴	わたしの中に、たった一人しかいない大切な光。なくしてはならない大事なものだ……
和登	俺にとっての美琴さんも、同じですよ
和登	人間とあやかしの違いを認めながらも、違うからこそ共存出来ると信じてくれている
和登	今まで以上に、もっともっと親密に、仲良く生きていくことが出来る。そう信じてくれている
和登	人間は、あやかしの友達になれる。そう人間の可能性を信じてくれている
和登	そんな妖怪がいてくれるのだから、これからも両者は大丈夫。そう信じられる
和登	だから、美琴さんだって俺にとっては同じです。俺にとっての、希望ですよ
美琴	それを言うなら、雅くんと、静音くんだって……
和登	あの二人が信じてるのは、人間でもあやかしでもありませんよ
和登	その、俺が言うのもなんですけどね、あの二人が信じてくれてるのは俺です。『赤城和登』っていう個人です
和登	美琴さんみたいに、人間とあやかしって種族を信じてくれてるわけじゃない。いえ、むしろ信じてないんじゃないかな……
美琴	……それじゃあ、わたしだけなのかな？　和登くんの希望は……
和登	ええ
美琴	少しだけでも、自惚れてしまっていいのかな……？
和登	ええ、もちろん
美琴	……そうか……わたしが、和登くんの希望か……
美琴	これは、困ったぞ。顔が自然と緩んでしまう……こんなだらしない顔、見せたくないのに……
和登	いやいや、どんどん見せて下さい。可愛い女の子の可愛い笑顔は、男にとって紛れもないご褒美ですから
美琴	そ、そうは言うけどな、自分でも分かってしまうくらいに、その……崩れてて……
美琴	は、恥ずかしいんだ……
主人公	慌てて両手で顔を隠す美琴さん。首筋まで完全に真っ赤だ。
美琴	……今日君を呼んだのは、不安だったからなんだ。わたしは、君にとって大切なものに、必要なものになれているのか……
和登	だったら、その答えはもう言いましたよね
美琴	うん……聞いた
美琴	だけど聞いちゃったら、今度は別の気持ちが出てきちゃって……
美琴	……どうやらもう、無理みたい……
美琴	一時の気の迷いだ……そう言い聞かせようと頑張ってもみたんだけれど……やっぱり無理っ
主人公	美琴さんは、少し恥ずかしそうに微笑むと、そのまままっすぐ俺の目の前に立った。
美琴	こんな感情、初めてなので、正直どう伝えたらいいのか分からないんだけれど……もう素直に伝えさせてもらう
美琴	和登くん、わたしは、君が好きだ
主人公	それは、あの時既に……キスをしたあの時既に伝わってきていた想い。
主人公	けれどその気持ちを、ハッキリと俺に伝えてくれた。
主人公	だから俺は、そのストレートな気持ちをしっかりと受け止めて、そして応えないといけない。
主人公	もっとも、その答えは決まっている。
主人公	なんといっても俺達は、互いが目指しているもの、希望同士なんだから。
和登	俺もです
主人公	オレンジ色の教室の中、俺達は確かに、その気持ちを繋げあった。
