美琴	……なあ、和登くん
和登	はい、なんでしょう
美琴	白夜島に住む者として非常に恥ずかしいことながら、わたしはここに遊びに来たことがなくてだなあ……
美琴	その、こんなにカップルだらけなものなのか？
主人公	周囲を歩く大勢のカップル達を見て、美琴さんは驚きの声をあげていた。
主人公	白夜島最大のレジャー施設、『モンスターキングダム』。西洋妖怪をモチーフにしたという巨大なテーマパークは、大勢の観光客を島へと呼び込む最大のスポットだ。
主人公	日本妖怪の研究都市で西洋妖怪、という実に驚きの内容は、この島に住む日本妖怪達の心まで動かしたらしく、その年間の客入りはどこかの黒ねずみパーク並だとか。
美琴	……ここは、別にカップルでなくては来てはいけない場所ではないだろうになあ
美琴	カップルなら、もう少し落ち着きのある場所や、二人きりになれる場所を選べばいいものを
和登	あの、美琴さん。大事なこと忘れてらっしゃるようですけど、今日の俺達、他の人から見たらそっち側ですよ
和登	ほら、男と女一人ずつ
美琴	……それはつまり、わたしたちもカップルに見られている、ということかな……？
和登	というか、俺達、今日デートしに来たんですよね？
美琴	……あ、ああ、もちろんだ
和登	なるほど。つまりは、他のカップルを見ることでその事実を改めて確認してしまうのが恥ずかしい、と
美琴	し、しかたない、じゃないか……その……男性と二人きりで遊ぶなんて、生まれて初めてなんだから……
美琴	君は、雅くんや静音くんとで慣れているのだろうけれど……
和登	まあ、慣れてはいますけど、あくまでも友人、幼なじみとして、なので、デートと言えるようなことは一度もしてませんよ
和登	特に最近は、兄貴や大樹達が大体一緒にいますし
和登	つまり、初デートという点に関してはお互い様です
主人公	ニッコリ笑いかける俺に、美琴さんは一瞬キョトン、とするものの、すぐにプッと噴き出した。
美琴	そうか、お互い様か。だったらまあ、無理にかっこつける必要もないな。初めて同士、迷いながら楽しんでいくとしよう
和登	ええ。そうやって会話をしながら色々見つけていくのもデートの醍醐味ですよ、きっと
美琴	そうかもしれないな。まあ、郷に入っては郷に従え。こういう時は割り切ってしまうのが一番だ
和登	ええ。というわけですから、今日は充分にデートを楽しみましょう。俺の右腕とか空いてますけどいかがです？
美琴	ば、ばか言うなっ。そんな恥ずかしいこと……い、いきなりは無理だ
美琴	次、くらいなら……
主人公	真っ赤になって指先をちょんちょん合わせる美琴さん。普段の冷静な生徒会長とはかけ離れたその姿が異常に可愛い。
和登	だったら、俺が美琴さんの腕に抱きつきましょうか
美琴	……さすがにそれは絵にならないというか……わたしだって女の子なんだし、もうちょっとロマンチックにだなあ……
和登	では、ロマンチックにどうぞ
主人公	出来るだけ恭しく言った言葉と共に、俺は右腕を差し出す。
主人公	美琴さんはクスと笑うと、その腕を俺の腕へと絡めてきた。
美琴	どうせカップルに見られるのなら、その気分を味わった方がお得だな
