主人公	件の生徒が逃げ出した直後、俺と美琴さんはパト部のメンバーと合流し追跡を開始したのだが……、
主人公	奴は信じられない身体能力で俺達の追跡を振り切ると、そのまま山の中へと逃げ込んだ。
主人公	調べた資料では、それほど力を持たない妖怪という話だったので、正直少し油断していた。
主人公	俺達は逃げ込んだ生徒を捜索するため手分けする事になり、俺は今、飛鳥さんと一緒に周囲の捜索中だ。
和登	まさか、いきなり山の中に逃げ出すなんて……
飛鳥	どうしよっか、これじゃ探しようがないよ？
和登	あ、それについては大丈夫だと思いますよ。さっき静音が安綱をこっちに呼び寄せてたんで
主人公	周囲を見回し、お手上げだと呟く飛鳥さんに、安綱を呼んでもらうように静音に頼んだ事を話す。
飛鳥	おお、確かにやっしーがいれば、犯人がどこにいるかなんてちょちょいのちょいだね
和登	はい。ですから、連絡あるまでこの辺りを捜索してましょう
主人公	静音には生徒を見つけ次第連絡をくれるよう頼んである。それまでは何とか飛鳥さんと二人で捜索を続けてみよう。
和登	とは言ったものの、当てもなく探して見つかるものでもないですよね
飛鳥	だねぇ、せめてなんか手がかりがないときついよ
主人公	その後しばらく、飛鳥さんと共に山の中をうろつきながら捜索をしてみたが、手がかりすらつかめないまま、時間だけが過ぎていった。
和登	にしても、どうして犯人は逃げ出したりしたんでしょうね？
飛鳥	へ？　どうしてって、犯人だからじゃないの？
和登	いや、そうなんですけど。逃げ出したりなんてしたら、自分が犯人ですって言ってるようなものじゃないですか
和登	まだ犯人って決定的証拠が出た訳でもない。事情を聞きに行った程度で、ずいぶん過剰な反応だなって思って
飛鳥	確かに、言われてみればそうだね。なんでなんだろう？
主人公	飛鳥さんと二人で首を捻りながら考えるが、やはり答えは出ない。
和登	よっぽど知られたくない何かを隠していたのかもしれないですね
飛鳥	山の中に逃げ込むなんて、よっぽどだもんね
主人公	そこで携帯が鳴ったので取り出してみると、ディスプレイには静音の文字が見えた。
和登	あ、ちょっと待ってください。静音から連絡です
飛鳥	お、しずっちから何か有益な情報かな？
主人公	本当に何か進展があればいいんだけど。そう思って俺は通話ボタンを押した。
和登	はい、もしもし？
静音	和登！　安綱があんたたちの近くで異常な妖力を感じたの！　注意して！！
和登	はい？　いきなりどうしたんだ？
主人公	出た瞬間に、いきなりまくし立てるように叫ぶ静音に、思わず聞き返してしまう。
飛鳥	え？　なに、トラブル？
主人公	そんな様子を不思議に思ったのか、飛鳥さんが首を傾げながら、こちらを覗きこんでくる。
和登	いや、何か様子が……あっ！
飛鳥	あ！
主人公	飛鳥さんに状況を説明しようとしたところで、俺は木の陰から出てくる例の男子生徒を見つけた
男子生徒	…………はは
主人公	しかも様子がおかしい。表情には精気がなく、視線も定まっていないようだ。体は脱力したように、両手をだらりと垂らしている。
和登	こいつ！
静音	和登？
主人公	こちらの様子がおかしい事に気がついたのか、電話の向こうで静音がどうしたのか尋ねてくる。
和登	目標を見つけたんだが、なんか様子がおかしいんだ
主人公	なので手短に状況を話すと、すぐさま静音が走り出したのが電話口でも分かった。
静音	待ってて、今そっちに行くから！
和登	なるべく早く頼む
主人公	俺の言葉が終わるのと同時に、通話が終了する。
男子生徒	あは……あはははははははは！
主人公	そして、俺が通話を終えたのとほぼ同じタイミングで、男が狂ったように笑い出した。
飛鳥	うわっ、なにこれやばくない？
和登	やばいですね……
主人公	俺と飛鳥さんは互いに顔を見合わせながら、じりじりと後ろにさがる。
飛鳥	こういうときはやっぱり……
和登	やっぱり……？
主人公	何となく答えは分かっているが、俺が尋ねると、飛鳥さんはにやりと笑い、
飛鳥	三十六計逃げるに如かず！
和登	ですよねー！！
主人公	そのまま踵を返してダッシュを始めた。当然、俺もそれについて行く。
男子生徒	最高だ！　最高の気分だぁ……あ、は……あはははは！
飛鳥	げっ！　追いかけてきた！
和登	しかも、速い！？
主人公	しかし、男はまるで何かに引き寄せられるように、俺達の背中を追いかけ始める。
男子生徒	あははは！！　夢を見ているようだ！　俺はぁ！　俺はあああ！！
飛鳥	うっげ、気持ち悪い……
主人公	訳の分からない言葉を喚きながら突進してくる男に、飛鳥さんが顔をしかめる。
和登	安綱が俺達を捕捉してくれてるはずなので、このまま学園の方に向かって逃げてれば、すぐにごうりゅ――危ない！
主人公	とにかく今は、静音と合流する事だけを考えようと思った直後、男が走りながら手をこちらに向ける。
主人公	俺はその手が光ると同時に、飛鳥さんの背中を庇うように飛び出した。
飛鳥	うわっ！？
和登	ぐあっ！
主人公	結果、俺は男が生み出した光弾の直撃を受けてしまい、その衝撃に地面へと倒れ込む。
飛鳥	かずくん！！
和登	ぐっ……あがっ、あ、すか、さん！　に、にげ……！　ああああああ！
主人公	飛鳥さんに逃げて下さいと告げようとするが、直後に強烈な頭痛が俺を襲い、言葉を中断せざるを得なかった。
飛鳥	そんな……あたしを庇って！
男子生徒	あはははははははは！！
主人公	倒れた俺に近寄った飛鳥さんに、相変わらずけたたましい笑い声を上げながら、男が迫ってくる。
和登	くっ！　あ、飛鳥……さんっ
飛鳥	きゃあ！
和登	調子にっ！　のるなああああ！！
男子生徒	あっがあああああ！！
主人公	俺は恐怖に動く事が出来ない飛鳥さんを守るために、咄嗟に破壊衝動の一部を解放した。
主人公	そのまま飛鳥さんの体を押しのけると、突っ込んで来た男の顔面に、俺は全力で拳をめり込ませ、そのまま殴り抜ける。
主人公	男は盛大に血を吹き出しながら吹き飛び、しばらく痙攣した後、動かなくなった。
飛鳥	え？　い、今の……かずくんが？
主人公	人間にはあり得ない力に飛鳥さんが呆然としていると、後ろから聞き覚えのある声が聞こえてきた。
静音	飛鳥先輩！　和登！！
飛鳥	しずっち！　かずくんがあたしを庇って！
主人公	その声を聞いて我に返ったのか、飛鳥さんが手を振りながら静音達を呼ぶ。
安綱	なっ、こやつ発作を起こしておるぞ！
静音	嘘っ！
主人公	すぐさま俺に駆け寄った静音だが、俺が発作を起こしているのを見て、慌てて妖力を祓う準備を始める。
飛鳥	え？　発作？
静音	話は後です！　今は和登を！！
主人公	飛鳥さんの言葉を遮り、準備が終わった手を俺に向かって静音が掲げる。
主人公	少しずつ苦痛が和らいでいき、それと同時に俺の意識は、ゆっくりと闇に沈んでいった。
主人公	…………。
主人公	……。
主人公	…。
主人公	次に意識が戻ったとき、俺は研究所の診察台の上に寝かされていた。
和登	……ん
敬吾	あ、意識が戻ったみたいです
酒呑童子	よう、目が覚めたか
和登	おやっさんと、敬吾さん？　あれ、俺……？
主人公	意識が戻ったばかりで朦朧とする頭を振りながら、俺はゆっくりと起き上がる。
酒呑童子	覚えてねえか？
主人公	おやっさんに言われて、俺は自分の状況を整理するために、少々ぼーっとする頭を再度振って、記憶を振り返る。
和登	あ、いや、ちゃんと覚えてるけど……確か変な妖力攻撃を受けて、狭間の者として覚醒しかけて……
酒呑童子	そんで、お前が犯人ぶっとばしたんだよ
敬吾	鬼の血が覚醒しかけた状態での全力パンチ。相手はよく生きていたものです
主人公	呆れ顔で言う敬吾さんに、俺は苦笑を返す。
主人公	正直な所、あの時は俺も一切余裕が無かったので加減も何もできなかったんだが、敬吾さんの話しぶりを見る限り相手も無事なようだ。少しだけ安心する。
和登	あ、そうだ！　犯人は！？　飛鳥さんや静音たちは！？
主人公	しかし、犯人を思い出した事で、一緒にいた飛鳥さん達の事に思い当たり、ぼーっとしていた頭が一気に覚醒する。
酒呑童子	落ち着け、二人ともなんともなってねえよ。お前が犯人をのしちまったからな
和登	そっか、良かった
主人公	おやっさんの言葉にほっと胸をなで下ろす。
敬吾	私も詳しく聞いたわけではありませんが、犯人はその後警察に引き渡されたみたいで。今学園の方は大騒ぎになっているらしいですよ
酒呑童子	たくっ、急に呼び出された時は肝が冷えたぞ。お前が狭間の者として覚醒しかけたあげく、意識不明だって言われてな
和登	ごめん、おやっさん……
主人公	謝る俺に、おやっさんはその大きな手を乗せて、わしゃわしゃと乱暴に頭を撫でた。
酒呑童子	まあ、お前が無事で良かったぜ。たくっ、無茶しやがって
敬吾	赤城君のご両親には私から連絡をしておきました。二人とも心配しておられましたよ。後で連絡をしてあげてくださいね
和登	あ、はい……
主人公	親父達の事だから、後でちゃんと電話で無事な事を伝えておかないと、仕事を放りだしてでもこっちに来てしまいそうだからな。
和登	それで、俺の体は？
敬吾	安心してください。天城さんの処置が適切だったおかげで、そこまで急激に変化は起こっていません
主人公	俺は恐る恐る敬吾さんに尋ねるが、敬吾さんの言葉に安堵して胸をなで下ろす。
和登	そうですか……良かった
酒呑童子	だが、念の為二、三日泊まり込みで精密検査だ。学園の休みに関しては俺様から言っておいてやる
和登	あー、やっぱり……
酒呑童子	あたりめえだ。ここまで一気に覚醒が進んだのは久々なんだからよ
敬吾	最近精密検査も行っていませんでしたし、丁度いい機会です
和登	はい……
主人公	正直な話をするなら、泊まりこみでの精密検査は非常に疲れる上に、退屈なことこの上ないので勘弁して欲しい。
主人公	けれど、今回ばかりは仕方ないだろうと、俺は素直にはいと頷いた。
酒呑童子	そんじゃあ、俺様はそろそろ行くぜ。雅や静音嬢ちゃんには俺様から説明しといてやるから、おとなしくしてろよ
