主人公	放課後の部室から、ただボーッと外を見つめ続ける。
主人公	特になにかがあるわけでもない。どうしても何かをやる気になれなかったからだ。
主人公	俺の方から美琴さんには告げないといけないだろう。覚悟はすでに出来ている。
主人公	だけどどうしても、その瞬間を一分一秒でいいから先へと延ばしたい、そんな願いが浮かんでは消えていく。
主人公	恐らくは、これと同じ気持ちを、美琴さんも抱いていたんだろう。だから、言えなかった。だから、動けなかった。
和登	ふう……
主人公	まただ、と思う。もう何度目になるか分からない溜息。抑えないと、と思っているのに自然とこぼれてしまう。
主人公	みんなも、そんな俺の気持ちを察しているのか、誰も声をかけてはこない。それが正直ありがたかった。
主人公	もし今何かを言おうとすれば、色々なものを言葉にしてこぼしてしまいそうだったから。
和登	……ごめん、みんな。俺、今日は帰るわ
主人公	これ以上は、もう何も出来ると思えなかった。俺は立ち上がるとカバンを手にし、そのまま部室を後にする。
主人公	そして廊下へと出た瞬間、美琴さんと鉢合わせをした。
美琴	か、和登、くんっ？　あ、あのその……お、お疲れ様……
主人公	もしかしたら、ずっと待っていたのかもしれない。ただ俺と同じように、そこから先が動けなかった。
和登	えっと……お、お疲れ様です
主人公	どこかぎこちない美琴さんの挨拶に、やはりぎこちない挨拶を返して、俺達はいつも通りに、それが当然、と並んで歩き始める。
主人公	けれどいつも通りの会話は、できそうになかった。
主人公	俺達は会話もないまま、校舎を後にする。
主人公	下校時間のピークはとっくに過ぎていた。そのせいか、周囲に人影はほとんどみられない。それがやっぱり、どこか寂しい空気を俺達にもたらしていた。
主人公	このままじゃ埒があかないな……。
主人公	言い出すなら、俺からだ。美琴さんに背負わせるわけにはいかない。俺は立ち止まると、どうにか言葉を絞り出す。
和登	美琴さん……その、妖狐の一族のことなんですが……
美琴	大丈夫だ。それに関しては、わたしが絶対になんとかしてみせる……だから、和登くんは……
主人公	その言葉には明らかに力が無かった。美琴さん自身がどうしていいのか分からない、まるで祈っているかのような言葉。
主人公	そんな言葉を聞いてしまって、そのまま美琴さんに任せるなんてできるわけがない。
主人公	この小さな少女をなんとしてでも守ってあげたい。そんな想いが俺の胸を締め付ける。
和登	美琴さん。俺、一つ決めたことが……
主人公	白子から話を聞いて、決意していたこと。どうしても覆すことができないのならと、決めていたこと。
主人公	その想いを口にしようとして、けれど目の前に現れた人物が、それを止めさせた。
和登	静音？
主人公	静かに、真っ直ぐ俺達に向かって歩いてくる静音。その姿は巫女装束に身を包み、安綱をも腰に差していた。
主人公	それは、俺の幼なじみでもなく、クラスメイトとしてでもない。悪しき妖怪を調伏する、天城の巫女としての姿。
美琴	……どうやら、わたしに用があるみたいだな
主人公	静音の体から発せられているプレッシャーを感じて、美琴さんが静かに立ち上がる。
主人公	静音は、そんな美琴さんを睨むように見つめながら、静かに言った。
静音	できることなら、美琴先輩がどんな答えを出すのかを待っていたかったんですが……すみません時間切れです
美琴	別に時間制限のある遊びをした覚えはないんだがな。なんのことだ？
白子	……残念ですが妖狐の長たる九尾様からのお言いつけです
和登	白子まで！？
主人公	背後から聞こえた声に驚きながら振り返れば、そこには白子の姿があった。
白子	次期九尾候補の筆頭であるお姉様と、すべての妖怪の天敵である狭間の者との関係をこれ以上容認はできない、と……
美琴	……なるほど。お婆様は、強攻策に出たわけか。よりにもよって、天城に依頼するとはな
美琴	そして天城は、その依頼を受諾したわけか……
和登	静音、お前……
静音	悪いわね、和登。これも天城の、童子切の巫女としての、あたしの仕事なの
静音	それにあたしは、あなたの保険。限界までいったあなたを殺してあげるけど、そうでないなら、他の誰にも殺させない。絶対に
静音	そのためには、これが最善
静音	天城神社は、妖狐一族の聖美琴と、狭間の者である赤城和登、二人の関係を危険であると判断しました
静音	よって、ここに介入します
美琴	なら、力尽くで引いてもらうのみだ！
静音	たとえ妖狐一族の天才とはいえ、まだ五尾。安綱を手にした天城の巫女を相手に勝てるとは思わないで下さい
主人公	美琴さんの放った妖術を、静音はいとも容易く切り払う。これは、本気だ。童子切の巫女として、静音は完全に本気になっている。
主人公	そして、だからこそ分かってしまった。
和登	分かった、その話を呑むよ、静音
美琴	和登、くん？
和登	美琴さんとの恋人ごっこを終わりにしよう
主人公	今の美琴さんは、静音に勝てない。
美琴	ま、待ってくれ和登くんっ。それって……それは……
主人公	俺が美琴さんに出来ることは、多分これが限界。
和登	静音も、白子も、今から言う俺の言葉をちゃんと聞いておいてくれ
和登	狭間の者、赤城和登は。聖美琴を捨てる
和登	まあ、失敗だったかな。こっちの味方につければ後々で便利かなって思って声をかけてみたら、こいつが予想以上にいい女で。無理やりにでも欲しくなってしまった
和登	なんでまあ、騙して無理やり恋人にした上で、強引に俺の家に連れ込んだわけだが、まあ上手くはいかないもんだな
美琴	そんな……違う！　それは嘘だ！
美琴	最初に惹かれてしまったのも！　気持ちを一方的に伝えたのも！　家に押しかけたのも！　全部わたしだ！　わたしが無理矢理に……
和登	申し訳ないんですが美琴さん。今言った通り、この関係、俺の方から切らせてもらいます
和登	妖狐のすべてを敵に回すのはさすがに勘弁してほしいですから。なので、この辺にしておきましょう。お互い遊びの関係だったわけですし
主人公	こんな今更で分かりやすい言い訳、誰にも信用されるわけがない。けれど大事なのは、これを俺が言ったという事実だ。
主人公	つまり、すべて俺が企み、行い、そして逃げたという形にすること。
主人公	こうすれば、悪しき狭間の者の監視を続けていた美琴さんだが、その優しさにつけこんだ狭間の者が、それを無情にも台無しにした、というシナリオが描ける。
美琴	待って……待ってよ、和登くん……
美琴	やだ……ダメだ、そんなの……それじゃあ和登くんが悪になっちゃう。悪いのは全部、和登くんになっちゃう……
美琴	静音くんだって、こんなのは望んでないだろう……？
静音	無駄ですよ。和登、こういう時は凄い頑固なんです
静音	……ごめんなさい。あたしとしても、二人を祝福してあげたかったです。だけど、安綱の継承者として、これ以上の放置はできません
静音	美琴先輩。あなたが引き延ばし続けた結果だと諦めて下さい
静音	妖狐側からの警告に対し、戦うでもなく、受け入れるでもなく、ただ逃げ続けていた……その結果です
白子	美琴お姉様……私としても、お姉様の味方になって差し上げたかった。ですが、やはり無理です
白子	由緒ある妖狐の名門、聖家の後継者が、人間どころかよりにもよって狭間の者と恋仲になるなどと……認められるはずがなかったんです
美琴	それは……分かっている。分かってはいるんだ！　だけど！　それでも！
静音	和登、さっきの言葉、あなたからの誓約と捉えていいのね？　美琴先輩とはもう関わらない。なんの関係もないって
和登	ああ。俺からの誓約だよ。だから九尾様にはハッキリ伝えておいてくれ
和登	美琴さんは、俺から無事に解放できたって
美琴	待ってくれ、和登くんっ。その言い方では、完全に君が悪に……
白子	分かりました。間違いなくお伝えします
美琴	白子！？
主人公	こうでいい。いや、こうでなくちゃいけない。
主人公	たとえ今までの関係が無くなってしまったとしても、美琴さんはやっぱり俺にとっては希望で……俺にとっては誰より大切な人で……。
主人公	だから、守りたい。それが俺の言葉により強引なものであったとしても、俺がその罪を認めたという事実があれば守ることができる。
静音	それでは、この件はこれですべて完了とします。いいですね？
和登	ああ
主人公	後ろ髪を引かれながらも、俺はあえて突き放すようにそう言った。
主人公	そのまま、美琴さんに背中を向けて、全部終わった、と一歩を踏み出す。
主人公	踏み出した、はずだった。
主人公	だけど……。
美琴	……やだ……
和登	え？
美琴	いっちゃやだっ
主人公	だけど、その声が。全力で泣き崩れる子供のようなその声が、俺の足をこの場に縫い付ける。
主人公	初めて聞いた、美琴さんのワガママが、俺の心をその場所に縫い付ける。
和登	美琴さん……
主人公	その小さな手がしっかりと俺の服を掴み、俺は一歩も動けなかった。
主人公	その気になれば簡単に引きはがせるはずの、弱々しい力。なのにその手を、俺は引きはがせなかった。
主人公	濡れた瞳は震え、今にも泣き出しそうで。それはいつもの冷静で大人びた美琴さんでもなく。
主人公	俺と二人きりの甘えた可愛らしい美琴さんでもなく……。
美琴	う……あ……
美琴	あああああああああああああああああんっ
美琴	やだ！　いっちゃやだ！　ここにいて！　お願い、ここにいて！！
美琴	お願いだからっ、なんでも、なんでもするからっ、いい子でいるからっ
主人公	それは、自分の感情をただストレートにぶつける、ちっちゃな女の子で……。
主人公	ただ大声で、場所も何も考えず、思ったままに思いっきり泣き続ける。
主人公	美琴さんの想いそのものが、ただそのままに響き渡る。
美琴	いっちゃ、やだあっ！！
和登	俺も、です……
主人公	気がつけば俺は、そんな美琴さんを力いっぱいに抱きしめていた。
和登	俺も、行きたくない。ずっとずっと、美琴さんの隣にいたい……
主人公	俺自身の感情を、わがままを、ただまっすぐにぶつけていた。
和登	本当なら、このまま全部の責任を背負って退場、美琴さんの幸せを、遠くから祈るっていうのが定番なんでしょうけれど
和登	やっぱり無理です。俺、美琴さんの隣にいたい
美琴	かずと、くん……
和登	だから、約束です
和登	もし美琴さんがこれからも俺を求めてくれるなら、俺は絶対にあなたを裏切らない。何があっても、どんな手を使ってでも隣にいる
和登	美琴さんは、俺を求めてくれますか？
美琴	うん……求めるっ。求めるからっ、だから、行っちゃやだっ。絶対、絶対に行っちゃやだ！
美琴	かずとくんが、いてくれなきゃ、わたし、ぜったいやだっ
主人公	泣きながら、しがみつくように俺に抱きつく美琴さん。そんな美琴さんの体を、俺は強く強く抱きしめる。
主人公	美琴さんには俺が必要で、俺には美琴さんが必要で。
主人公	当然だった。俺と美琴さんは、お互いがお互いを求める、希望同士だったんだから。
主人公	その本当の気持ちをこんな風にぶつけられたら、俺だって自分の想いを隠していられるはずがない。
主人公	いつの間にか、静音と白子はいなくなってるみたいだった。だけど今はどうでもいい。
主人公	そんな些細なことよりも、この小さな温もりを抱きしめている方が、俺にとっては何よりも大切だ……。
白子	どうです、言った通りだったでしょう
静音	ほんと、ビックリしちゃった。あの美琴先輩が、あんな、ねえ
主人公	ようやくお互いの気持ちをぶつけ合った二人を見届け、静音と白子は校舎の中へと戻っていた。
白子	美琴お姉様のことでしたら、私に知らないことなんてありませんから
白子	ああ見えて、結構子供っぽくて感情に素直なんです
静音	だけど、本当に平気なの？　妖狐一族カンカンじゃない？
白子	私にとって一番大切なのは、美琴お姉様が幸せになることです。それを妨げようというのなら、妖狐一族であろうとも私の敵です
静音	ほんと、頼もしいんだから
白子	静音さんこそです
白子	追い詰めれば、赤城さんが絶対に美琴お姉様に手を伸ばす。あの妖狐一族を相手にするわけですから正直半信半疑でしたが……
白子	まったく、予想以上に頭の悪い方だったようですね
静音	白子の和登に対する評価としては、間違いなく最高の褒め言葉よね、それ
白子	ええ、もちろんです
主人公	二人の少女は笑い合う。
主人公	互いの大切な人が、笑顔でいられる未来。それを求め、動いた甲斐があった。
主人公	あの二人なら、きっとこうする。誰よりも二人を知っている二人がいたからこその行動。
白子	お姉様が本心をこぼしてくれるなら、味方してくれる方はいるんです
静音	少なくとも、ここに二人……ううん、和登もいれて三人。他にもきっとゾロゾロでるわね
白子	ええ。だからきっと大丈夫です
静音	ええ。だからこれが、最善よ
主人公	二人は本心からの笑顔を浮かべつつ、夕暮れの廊下を歩いていった。
