雅	それじゃあ、あーちゃんに知られちゃったの？
和登	うん。まあ、飛鳥さん、狭間の者については本気で詳しくないらしくて、問題はなさそうだったけど
静音	ハーフと同じようなもの、としか考えてなかったものね
主人公	三日後。ようやく検査入院から解放された翌日の休み時間、俺と静音は教室移動の時間を利用して、雅に飛鳥さんに知られてしまったことを説明していた。
主人公	この入院期間の間、自分の妖力が俺に悪影響を与えないようにと、雅は懸命に見舞いに来るのをガマンしてくれていたらしい。
雅	でも、あーちゃんなら大丈夫じゃないかな
和登	俺もそう思う。知られたのが飛鳥さんだったのは不幸中の幸い、かな
主人公	俺の説明にあっさりと返答してきた雅に、俺も同意見と頷き返す。それは、俺達にとっては本来ありえない答えだ。
主人公	俺が狭間の者になったことを知った故郷の連中の反応は、それはもう酷いものだった。今まで俺に向けられていた笑顔はほとんどが消滅し、ただ冷たい槍となった。
主人公	あの冷たさを、痛さを知っているからこそ、本当なら注意をしないといけない。心を許してはいけない。けれど、飛鳥さんは信じてもいいんじゃないかって、そう思える。
静音	あたしもそう思う。だけどあの反応、ちょっと気にはなるのよね。あたしたちと、ハーフに対する考えが少し違う気がして
主人公	俺達の周囲に、仲のいい人間と妖怪のハーフはいなかった。だから、伝聞とかで聞いたりするくらいしか知らなかったわけだけど、飛鳥さんはハーフそのものなんだよな。
主人公	飛鳥さん、狭間の者をハーフと同じようなもの、として考えてたけど、具体的にはどんな感じで思ってるんだろう……。
主人公	そう考えながら歩いていたら、前方に兄貴の姿が見えた。そっか。この階、兄貴のクラスもあったっけ。
五郎	おう、お前ら、こんなところまでどうした
和登	ああ、兄貴。いや、次の時間のために移動中
主人公	……そういえば兄貴って飛鳥さんと幼なじみなんだよな。ハーフとしての飛鳥さんについて、詳しいかもしれない。
和登	兄貴、飛鳥さんってさ、やっぱりハーフであることで何かあったのかな
五郎	いきなりどうした。カズが他人の過去に興味持つなんて珍しいな
和登	ああいや、ちょっとそれっぽいこと言ってたからさ。何かあったのかな、って
五郎	……聞いて楽しいって話でもねえぞ
五郎	けどまあ、お前達なら知っておいた方がいいかもしれねえな。あいつとこれからも付き合っていくことを考えたら
主人公	兄貴は少しだけ迷ったものの、そう自分を納得させると、話し始めてくれた。
五郎	あいつは、人間と妖怪のハーフだ、ってことにコンプレックスを持ってるのよ
静音	飛鳥先輩がコンプレックス、ですか？　あの、まったくそんな風に見えないんですけど……雅、どう思う？
雅	うん、ありえないよね。だって、あーちゃんだよ
和登	雅、時々結構酷いこと言うよな……まあ、俺も同意見だけど
五郎	まあ、そう思われても仕方ねえだろうな。あいつのあの性格は、そういう弱みを気づかれたくないから、って作り上げてったもんでもあるし
五郎	だがまあ、マジな話だ
五郎	人間と妖怪のハーフって聞けば、人間はどうしても妖怪よりに考える。人間よりも凄い力を持っているってな
主人公	確かにそうだ。人間、というよりは妖怪としてのイメージが強い。扱いもそういう方向にいくだろう。
五郎	確かにまあ、人間よりは強い力もあるし、簡単な妖術を使えたり、その妖怪特有の能力を持ってたりもする
五郎	だがまあ、そのすべてが中途半端なのさ
五郎	力も、妖術も、能力も、同種族の、純粋な妖怪と比べたら遠く及ばねえ。なのに、学校でも外でも、周囲は妖怪扱いをする
五郎	あいつは子供の頃から、純粋な妖怪連中と競わさせられて、負け続けてきたのよ。そりゃあ、コンプレックスにもなるってもんだ
五郎	しかもあいつのあの羽、純粋な烏天狗と比べて、極端に小さいの知ってるか？　小さすぎてな、飛べねえんだ
五郎	なのに、そんな中途半端でも羽はついてる。隠せない。落ちこぼれ、落ちこぼれって言われ続けて泣いてるところを、俺と蓮華は何度も見てきた
和登	そんなことが……
静音	正直、腹立ってきたわ。そのいじめてた連中、今からでも調伏してやろうかしら……
雅	……あーちゃん、かわいそう……
五郎	だがまあ、あいつはそれでも必死にガマンしてな、その上でそれを笑い飛ばせる強さを手に入れた。気づけば、バカにしてた連中全員と仲良くなってやがったよ
主人公	その時の光景を思い出してるのか、兄貴は妙に嬉しそうだった。
主人公	うん、そりゃ嬉しいだろうな。自分の大切な幼なじみ、友人が、他のみんなに認められたってことなんだから。
五郎	だがまあ、自分がハーフで中途半端だってコンプレックスが消えたわけじゃねえ。もし何かあったら、お前らも力になってやってくれ
主人公	兄貴は言うと、そのまま教室の方に去っていった。
静音	そっか。そういう過去があるから、和登のことも……
雅	うん。辛い思いをしたっていうのは変わらないもんね……
和登	ああ……ほんと凄いな、飛鳥さん
主人公	それだけ辛い状況にありながらも、その人達に復讐とかをするんでなく、むしろ仲良くなってみせた。そんなの普通出来ることじゃない。
主人公	少なくとも、俺には絶対に出来なかった。
主人公	飛鳥さんのことを、俺は素直に凄いと思った。
