飛鳥	ねえねえ、かずくんってさ、狭間の者ってやつ？
和登	ん、がん、ぐっ！
静音	んな！？
主人公	事件の翌日。精密検査込みの入院が決まった俺を心配し、飛鳥さんと静音が様子を見に来てくれていた。
主人公	が、検査終了直後の俺に向かって放たれた、あまりに唐突かつストレートな飛鳥さんの言葉に、俺と静音は思わず喉をつまらせかけた。
和登	げほっ、ごほっ……な、なんですか、いきなりっ
飛鳥	いやほら、昨日の奴、かずくん凄かったからさ。普通の人間じゃあんなの無理だろうし、だけど妖怪、って感じでもないし
飛鳥	だったらもう、それしかないかな、って
主人公	確かにまあ、目の前であんな光景を見せてしまったわけだし、間違いなく何か聞かれるだろうなあ、と覚悟はしていた。
主人公	だが、狭間の者については、妖怪にとって最大の禁忌だ。それをこうも明るく聞いてくるっていうのは、何か狙って……とは思えないなあ。飛鳥さんだし。
主人公	どうする、と静音とすかさずアイコンタクト。ちょっとつついて様子を見ろ。そんな静音からの返答に俺は頷いた。
和登	……もしそうだって言ったら、どうします？
飛鳥	どうするって……別にどうも？　かずくんが凄い存在だっていうだけなのに、何かあるの？
主人公	えっと……もしかしてだけど、本当に分かってない……？　まじで？
静音	……あの、一応聞いておきますけど、飛鳥先輩って狭間の者のこと、どれくらい知ってます？
飛鳥	どれくらいもなにも、ハーフみたいなものでしょ？　うん、あたしと同じだね
主人公	ニッコリと笑顔で言い切る飛鳥さん。その表情に、裏のようなものは一切感じられない。どうやら本気でそう考えているようだ。
和登	えーと……間違ってはない……のかな？
飛鳥	あれ？　それとも何か別の意味とかあるのかな？　あたし、妖怪社会のこと、実はあまり知らないんだ。パパもママも、どちらかといえば人間社会寄りの生活だったから
静音	ああ、なるほど。それで理解しました。確かに、人間側では、狭間の者についてなんて、ほとんど伝わってませんしね
静音	ただ、その……あまり大きな声では言えないというか、実は結構重要なことだったりするんですけど……
和登	えっと、狭間の者って妖怪にとっては本当にやばい話だったりしまして……
主人公	出来る限り穏便にと、ちょっと遠回しに言葉を濁す。けれど飛鳥さんは、それである程度は把握してくれたらしい。
飛鳥	ああ、大丈夫。別に他の人たちに広めようとか、そんなこと考えてないから
飛鳥	まだまだハーフの数って少ないから今一つ知られてないみたいだけど、ハーフってさ、結構大変だよね
飛鳥	人間にはなれなくて、だけど力では妖怪に敵わなくて……こう見えて、あたしも結構苦労してきたのですよ
主人公	両腕を組み、うんうん、と頷く飛鳥さん。ああそうか。確かに、狭間の者とは大分レベルは違うけれど、ハーフの人達も結構大変なんだよな。
主人公	飛鳥さんも、こんな風に明るい性格してるけど、実際ここにくるまでは相当辛い思いもしてるはずだ。
飛鳥	でもこれからは大丈夫。この飛鳥お姉ちゃんが、色々と相談にのってあげちゃうから。もし何かあったら、遠慮なく言ってきなさーいっ
飛鳥	あたしもさ、嬉しいんだ。なんていうか、やっと分かってくれる人が現れた、みたいな。えへへ♪
主人公	本当に嬉しそうな笑顔で笑う飛鳥さん。それだけで、俺と静音は飛鳥さんを信用することに決めた。
主人公	本当にずるいよなあ、この笑顔は。
飛鳥	よっし、それじゃあ早速だけど、乾杯しよっか
和登	乾杯って、何に、ですか？
飛鳥	そうだねえ……友達記念なんて言ったら、もうとっくに友達だしなあ……恋人、とかだとかずくん喜んじゃう？
和登	その、にんまり笑顔で胸押しつけてくるのはちょっと勘弁して下さい。気持ちいいのでいいぞもっとやって
静音	はいはい、本音と建前混ざってるわよ
飛鳥	あたしとしては、正直な男の子は好きだけどね。変にムッツリで、じいっと胸見てる男の子とか最悪
飛鳥	あれ、女側にはバレてるのにね、どこ見てるか
静音	ええ、ほんとですよね。バレてないつもりなんでしょうけど、目線とか、妙にオドオドしてる態度とか
主人公	そ、そうだったのか……今後まじ気をつけよう……。
和登	まあ、二人はそこそこ大きいし、よく動くからぽよんぽよん揺れますしなあ
和登	なので、これからも正直に正面から見ることとします。うん、いいなあ、これ
静音	あたしは別に許可した憶えないんだけど……
飛鳥	まあ、かずくんだったら、見るくらいなら許してあげてもいいかなあ
飛鳥	ふふーん、どうだこの揺れる固まり
和登	……………………って、いかんいかんっ。慌てて手を伸ばしそうになってしまった
飛鳥	いやあの……しっかり伸ばしてるんですけども……指先が……
和登	おお！　どうりで指先が幸せなはずだっ
静音	こういう奴ですから、甘やかさない方がいいですよ、飛鳥先輩
飛鳥	と、とりあえず、貸し一だからね。こういうことを平気で許す女、って思われちゃったらいやだから
和登	肝に銘じておきまする……
主人公	と言いながら、真っ赤になった顔を逸らす飛鳥さん。普段は仲のいい友人、って感じだけど、こういうところ見ちゃうと意識しちゃうよな。
主人公	すっごく可愛い女の子だっていうことを。
主人公	でも、正直嬉しいな。
主人公	俺が狭間の者だと聞いても、それに少しも動じることなくこうして関わってくれる人がいる。
主人公	うん。こういう人が周囲にいてくれるから、俺は頑張れるんだ。
