和登	……
美琴	じー
和登	…………
美琴	じ～～～～～～～～～～～～
和登	……………………
美琴	じいいいいいいいいいいいいいいいいいいいいいいいっ
静音	朝からほんと熱烈なラブコールなんだけど……あれに任せちゃっていいの？
和登	うん……昨日の今日で悪いけど、早速前言撤回したくなってきちゃったなぁ
雅	ぶー。あんなに熱い視線でかずくん見つめて……いくらみこちゃんだってルール違反だよ
和登	あれは、恋い焦がれる熱さじゃなくって、レーザー砲で焼き殺す方の熱さだからな。勘違いしないようにな
静音	にしても……やっぱりあれ、隠れてるつもり、なのかしら……？
雅	思い切り見えてるよね？　特に耳が
和登	なんていうか、仲間に入れて欲しいかわいそうな子、に見えちゃってさあ……
白子	お尻隠して頭隠さずな美琴お姉様……ああ……美しいです……
大樹	こちらは完璧に満足しているみたいですけどね
和登	ああすまん。そっちは本当にかわいそうな子だ。触れないでやろう
雅	でもかずくん、どうするの？
和登	……どうするも何も、どうも出来ないだろ。結局は美琴さんの判断に任せるしかないわけだし
和登	まあ、さすがにすぐ飽きるだろ。休み時間全部、俺の監視に使えるわけじゃないし
静音	それもそうね。反応して悪い感情持たれるよりも、むしろ気づかないフリして平常通りに過ごした方が得だわ
大樹	あれを気づかないフリというのも結構難しくないですか？
和登	その辺は大丈夫だろ。あのハートマーク状態の白子に気づいてないくらいだ。俺達が多少変な行動とっても、多分気づかないんじゃないかな
雅	みこちゃん、自分に対する気持ちには鈍いから
主人公	人気あるのに未だに一人身な理由がすっごくよく分かった気がしました。
美琴	じー
和登	…………
美琴	じ～～～～～～～～～～～～
和登	……………………
美琴	じいいいいいいいいいいいいいいいいいいいいいいいっ
美琴	じ～～～～～～～～～～～～
和登	って、いつまで覗いてるつもりですか美琴さんっ！
主人公	ダメだ。さすがにこれ以上はツッコミをガマンできんっ。
美琴	な、気づかれた！？
主人公	本当にダメだった、この人ー！！
美琴	気づいてはいたみたいだな。わたしがきみの正体に気づいていたことに
主人公	よくぞこのわたしの尾行に気がついた、みたいな決め顔で言う美琴さん。
主人公	とりあえず俺達は、あまり大勢に知られない方がいいだろう会話をするために、屋上へと移動していた。
和登	いやまあ……それはもう。むしろ覗いてるのを気づかれてないかも、と思ってた美琴さんの可愛らしさに萌えてる俺がいますよ
美琴	あう……お、おかしいな。結構がんばって隠れてたはずなんだが……
主人公	あれで隠れられてると思える美琴さんに、さらに萌えてしまいそうだ。
主人公	にしても、本当はもうちょっと待つ予定だったけど仕方無い、か。もう進めちゃおう。
和登	それで、俺に何の用ですか。予想は出来てますけど
美琴	……一つ確認したい
和登	なんでもどうぞ
美琴	君は狭間の者だな？
和登	また随分とストレートに来ましたね、ちょっと驚きました。ええ、正解です
主人公	ためらうことなく、あっさりと返答した俺に、美琴さんは少し驚いたみたいだ。けれどもすぐに冷静に戻ると、言葉を繋げてきた。
美琴	狭間の者は、わたしたち妖怪にとって危険極まりない存在だ。恐怖の対象、と言っても言いすぎではないだろう
美琴	にも関わらず、君は平然とわたしたちの生活の中に溶け込んでいる。わたしにバレたと分かっていたにも関わらず、何も変わることなく笑っていた
美琴	赤城和登。君は本当に分かっているのか？　狭間の者がどれほどに危険な存在かを。わたしたちを、雅くんすらも殺してしまうかもしれないんだぞ？
和登	そう、ですね……無責任に見えたなら謝ります。だけど、これでも充分に分かっているつもりですよ
和登	実際、それを理由に俺は殺されかけてもいますから
主人公	あの夜、雅が俺を助けてくれた日。酒呑童子の血を受けた狭間の者を、誰もが恐れた。自分たちを、町を滅ぼすから殺してしまえと、誰もが言った。
主人公	泣き続ける雅とおやっさん達、そして天城神社の取りなしがなければ、俺は間違いなく殺されていただろう。
主人公	今まで優しかった町のみんなが、殺せ殺せと叫ぶ姿。俺を見る、あの冷たい視線。あの時俺は、嫌になるほどに思い知らされたんだ。
主人公	俺はもう、俺でなくなったんだって。
和登	大勢の人達に蔑まれて、田舎を追い出されて、幼なじみとも離ればなれにされて、監視をつけられて……そこまでしてやっと、俺は生きることを許されてます
和登	だから、分かっているつもりです
主人公	俺は素直に、本心で答えた。が、そんな俺の態度が、美琴さんからすれば信じられなかったらしい。その顔に、不機嫌さが混じる。
美琴	……そこまでされて、なぜ笑っていられるんだ……？
和登	ちょっとくさいセリフですけど、希望と約束、ですね
和登	俺を俺でいさせてくれる、そんな保険が、俺を守ってくれてるので
主人公	俺は照れ隠しに頬をかきながら言うと、内ポケットから、小さなお守りを取り出した。
主人公	天城神社謹製、俺専用、この世に二つと無い完全オーダーメイドの逸品だ。
美琴	それは……
主人公	訝しげに、そのお守りをへと視線を向けた美琴さんの表情が、小さな驚きへと変化する。
美琴	……天城の、魔封じ、か
美琴	こうして見ているだけで目眩しそうなほどの呪力を感じる……なるほど、それが君の保険というわけだ
和登	ええ。こいつがある限り、俺は決して暴走しない。いや、できない
美琴	確かに、何度か部室の方でも見たことがあるな、それを身に着けているのを
美琴	君の妖力専用に作られた、妖力封じのお守り。それを肌身離さず着けているかぎり、君は君のままでいられる。そういうことか……
主人公	真っ直ぐに俺を見つめながら、確認するように言う美琴さんに、俺はハッキリと頷いた。
主人公	あの時の静音の声が、俺の頭の中で再生される。
主人公	あの時の静音の顔が、俺の頭の中で映し出される。
主人公	だから、大丈夫。この力が俺にはあるから。
主人公	俺は、絶対に大丈夫。そう、言い切れる。
主人公	そんな俺の意思を感じとってくれたのか、美琴さんは小さく肩をすくめると微笑んだ。
美琴	君は、あくまでも人でありながら、妖怪と共にいようとするのだな
和登	妖怪でありながら、あくまでも俺と一緒にいようとしてくれた子を知ってるんで
美琴	そうか
美琴	一つ憶えておいてくれ。たとえその魔封じがあろうとも、赤城和登という少年が狭間の者であるという事実は変わらない
美琴	この学園の生徒会長として、わたしは君を監視し続ける。だから……
美琴	わたしの期待を、裏切らないでくれ
主人公	どこか寂しげな笑顔と共にそう言い残し、美琴さんは屋上から去っていった。
主人公	どうやら、俺を信じてくれたらしい。
和登	裏切るな、か……
主人公	逆に言えば、裏切ったら容赦しない、そういうことだ。
和登	優しいんだか、甘いんだか、怖いんだか
主人公	俺は苦笑すると、美琴さんの後を追うように、校舎の中へと入っていった。
