和登	……美琴さんの唇……柔らかかったなあ……
主人公	翌朝、もう登校時間寸前だっていうのに、俺はボーッとしていて動けなかった。
主人公	理由はもちろん、男の子ならきっと分かってくれるはず。昨日のあれだ。
主人公	昨夜家に帰ってきてからも、ずっと残っているあの光景。
主人公	あの時の感触、温度、声……そのすべてが残ってる。
主人公	なんていうか、この記憶だけでその……オカズにできてしまいそうなくらい鮮明に。
主人公	寝ている時ですら、まるでビデオを再生してるみたいに繰り返されてたくらいだからな。
和登	うう……ダメだ。なんかもう、ずっと美琴さんのことばっかり考えてるぞ俺……
和登	これで本人に会ったらどうなっちゃうんだろうな、俺……
主人公	欲望を抑えきれなくなってしまうかもしれん。場合によっては、今日くらいは会わないようにした方がいいかもしれないな……。
和登	ん？　静音か？
主人公	にしては珍しいな、ちゃんとチャイム鳴らすなんて。
美琴	お、おはよう……
和登	って、美琴さん！？
和登	な、なんで？
美琴	その……少しでも早く会いたいなって……
和登	それでわざわざ、住所を調べて？
美琴	うん……やっぱり迷惑だった……かな……？
和登	い、いやいやいやいや。迷惑だなんてことはこれっぽっちもないですっ。むしろ嬉しいくらいでっ
主人公	嬉しいのは確かなんだけれど、ちょっとヤバイかもしれないなあ。
主人公	ちょっと過剰に美琴さんのこと意識しちゃってるし……お、落ち着け俺。円周率を数えるんだ。
主人公	円周率はπ……美琴さんのπは……。
主人公	うん、ちっちゃいぞ。手のひらサイズで可愛らしい……って、ちっがーう！！
美琴	か、和登くん？　どうした！？　いきなり壁に頭を打ち付けたりして……うわ、血が出てるじゃないかっ
和登	いえ、すみません。ちょっと取り乱しまして……外部的要因にて賢者を目指しました
美琴	け、賢者？
和登	ええ、賢者です
主人公	よかった、意味を分かってくれてないみたいで本当によかった。訝しげに首を傾げてる美琴さんが可愛くて本当によかった。
美琴	ところでだな、もうそろそろ時間的にもまずいと思うんだが……い、一緒に登校、しないか？
主人公	うう……この恥じらいと断られたらどうしよう的な怯えの含まれた、まさしく小動物的表情。卑怯だぞ生徒会長！　こんなの、男なら回避不可能じゃないか！
和登	よ、喜んでっ。というか、すぐ用意してきますんで４０秒ほどお待ちを！！
主人公	俺はダッシュで家の中へと駆け込むと、食いかけの朝食もそのままに、鞄を取って再び飛び出した。
美琴	うん……な、なんか不思議な感じだな……
美琴	友人と一緒の登校というのは別に初めてなわけじゃないんだが……妙に足がフワフワする
主人公	美琴さんと並んで歩く初めての登校。二人で歩くというのはもちろん初めてじゃない。なんたって、昨日、この道を歩いたばかりだ。
主人公	なんだけど、妙にくすぐったいというか、緊張するというか……。
和登	俺もその……同じです。不思議な感じで……
美琴	そ、そうか……君も、か……
主人公	それだけ言って、俺達の会話は昨日同様になくなってしまう。
主人公	美琴さんはその顔を耳まで赤くして俯いているし、俺も妙に顔が熱いのは気のせいじゃないだろう。
主人公	そうしてそのまま、ほとんど会話もないままに、俺達は学園へと向かっていった。
主人公	だけど、決して不快な空気じゃなく、隣にお互いがいる、ただそれだけで、妙に温かい気持ちになれた。
美琴	……もう、着いてしまった、か
和登	なんか、あっという間でしたね……
美琴	うん……だけど、わたしは楽しかった。また、迎えに行ってもいいかな……？
和登	ええ、もちろん。大歓迎です
美琴	それじゃあ……
主人公	そう笑顔を残し美琴さんは駆け出そうとして……けれどすぐに立ち止まり、振り返る。
美琴	その……昨日は、ありがとう
主人公	言い残し、今度こそ駆け出す美琴さん。
主人公	その言葉は、デートに関するものというよりも……。
和登	最後のあれ……に関してなのかな……
主人公	呟いてみて失敗した。あの感触が再び頭の中で膨らみ始める。
主人公	このままだと俺、欲求不満で死んじゃうかもしれん。
