主人公	思いっきり楽しんだモンスターキングダムを後にして、俺達は二人並んで歩いていた。
主人公	以前よりも距離が近い、そんな風に感じるのは、やっぱり美琴さんの昔を知ることが出来たからなのかもしれない。
主人公	とはいえ、少し深いところに触れすぎてしまったせいか、俺達の間に会話はなかった。
主人公	嫌な空気があるわけじゃない。ただ、少し照れくさかった。今のこの状況で何かを話せば、また何かが変わってしまうんじゃないかという、そんな恥ずかしさがあった。
美琴	な、なあ、和登くん……
主人公	だが、そんな沈黙を耐えかねたのか、明らかに夕日によるものとは違う色で頬を染めながら、美琴さんが口を開く。
美琴	その……すまないが、最後に一箇所だけ付き合ってくれないか？
和登	一箇所と言わず、何カ所でも付き合いますよ。なんでしたら一晩中でも
美琴	……凄くいかがわしく聞こえてしまうのは気のせいか？
和登	やだなあ、期待してるに決まってるじゃないですか。美琴さんみたいな美少女が相手ですよ
美琴	褒めてもらって喜ぶべきか、その回答に身の危険を感じるべきか、分からないぞ……
和登	それは当然、両方でいいかと。美少女たるもの男相手に無防備はいけません。恋人相手ならともかく
美琴	まったく、君という男は
主人公	美琴さんは呆れたように言うと、小さく笑った。そして、ゆっくりと歩き出す。
和登	学園、ですか？
主人公	迷い無く歩いていた美琴さんの足が止まったのは、学園の前だった。
主人公	通い慣れたその入り口で立ち止まり、静かに校舎を見上げる。
美琴	……少しね、問いかけてみたかったんだ
美琴	わたし自身と……それから、何よりも君に
主人公	美琴さんは、その先の言葉を音にしようとして、けれども少し躊躇した。それだけで、どんなことを聞いてこようとしているのか推測ができる。
主人公	本当に聞いていいのか、そんな戸惑いを表情に浮かべ、けれども自分を落ち着かせるように小さく深呼吸をすると、改めて俺を見る美琴さん。
主人公	真っ直ぐに俺を見上げたまま、覚悟を決めたようにその小さな唇を開いた。
美琴	和登くん。君は、自分自身の危険さを誰よりも分かっている。分かっているからこその、今の生き方なんだろう
美琴	人間とあやかし、その中間に立ち、その両方へと手を差し伸べる
美琴	だが、もし少しでも間違ってしまえば、その両方の悪意が君を襲うことになるだろう
美琴	君を都合のいい悪と決めつけ、武器を、力を振りかざし、殺そうとするだろう。自分たちの命と考えを守るために、だ
美琴	そうなったとしても、君は今の生き方を続けていくのか？
美琴	人間とあやかし……その両方を守り続けていくのか？
和登	ええ、そのつもりです
主人公	それは、ほぼ予想通りの質問。迷うことなんて少しもない。俺はそれが当たり前とばかりに、ハッキリと頷いていた。
主人公	人間とあやかし、俺の周りにはその両方が常にいてくれた。
主人公	静音が、雅が、いてくれた。
主人公	俺にとって大切な二人。その間に境界なんてない。どっちも同じ、ただ大切な幼なじみだ。人間だろうが、あやかしだろうが関係ない。
主人公	だから、俺が守ろうとするなら、力になろうとするなら、やっぱりどっちも同じだ。
主人公	それに……。
和登	俺が狭間の者になった時、やっぱり両方いたんですよ
美琴	人間とあやかしが？
和登	いいえ。俺を助けようとしてくれた存在と、俺を殺すべきだと言っていた存在と、です
主人公	あまりにあっさりと言い切った俺に、美琴さんが言葉を失う。
和登	まあ、どちらかといえば後者の方が多かったんですけどね。自分達の命がかかってるわけですし、過去の例を考えれば当然でしょう
和登	だから、そのことを恨む気なんてまったくありません
和登	むしろ、嬉しかったんですよ。その当然に逆らって、俺を助けようとしてくれた人達がいたことが
主人公	そうだ。自分達が危険になることすら呑み込んで、俺を信じてくれた人達が確かにいた。そういう人達がいてくれるんだ、その事実が俺に生き続けることを決意させてくれた。
和登	殺せと助けろ、両方いるのなら、やっぱり自分にとってプラスな方を信じたいじゃないですか
和登	俺は、人間にもあやかしにも、どちらにも俺を助けろと言ってくれる人達がいるんだって、そう信じることにしました
和登	だから、俺を助けようとしてくれたどちらも助けたい。守りたい
主人公	俺は忘れていないから。あの時、俺を助けるために必死になってくれた雅と静音。それからたくさんの町の人達を。
主人公	そんな俺の言葉を聞いて、美琴さんは笑っていた。
主人公	小さく、けれど確かに。嬉しそうに、笑っていた。
美琴	やっと、分かったよ
主人公	そしてそのまま、嬉しそうに、言った。
美琴	自分の危険さを知りながらも笑い続ける君に、なぜあんなにも腹が立ってしまったのか……
美琴	わたしは、怖かったんだ
美琴	人間とあやかし、その両者による新しい世界。わたしはそれを目指していながらも、いつしかその自信を失っていた
美琴	だからこそ、それを本当に叶えてくれるんじゃないかと、君に期待をし……
美琴	それを裏切られてしまうことが怖かった
美琴	そして、やはり裏切られたと思ってしまった
美琴	まったく……本当に自分勝手だな、わたしは
主人公	自嘲するような笑みと共に、そう言う美琴さん。
美琴	君は、わたしにとって初めての……わたしの想いを間違っていないと証明してくれる、希望だったんだ
美琴	わたしも……もう一度、今度は君のように信じてみたい
主人公	言うが早いか、美琴さんは俺と密着するかのように前に出た。その真剣な瞳が、すぐ下から俺を射貫く。
和登	美琴、さん？
美琴	……すまない。どうやらわたしは思っていた以上に自分を抑制できなかったらしい
美琴	こんな気持ちは初めてで……もう、我慢できそうにないんだ……
主人公	その二つの紅玉が閉じられた刹那、温かな感触が俺の唇へと重ねられた。
