和登	ってことを言われました
主人公	てへぺろ、と可愛らしく状況説明をした俺に、静音は思いっきり呆れた溜息をつく。
静音	自分から説明しに行ったようなものじゃない……美琴先輩の判断に任せて、今まで通りの俺でいるっ、とかかっこよく決めたバカは誰よ
雅	うん。あの時のかずくん、かっこよかったよね。俺に任せろ、みたいな感じで
安綱	こいつは美少女の前ではかっこつけるからのう。その後間違いなくメッキが剥がれるが
和登	メッキは酷いなあ。せめて水性マジックくらいで
安綱	おお、濡らしたティッシュで落ちるのじゃなっ。これは経済的じゃ！
静音	そうね、実に経済的すぎて、そのまま廃品回収に出したくなるわ……
雅	その時は、私が引き取るね♪
安綱	勿体なくないかのう、静音よ。我の試し切りくらいにはいいと思うんじゃが
静音	ダメよ。腐った油で刃がダメになっちゃう
和登	本当に酷い言われようですな……
雅	でも、さっきの話からすると、みこちゃんは分かってくれたんだよね、かずくんのこと
和登	ああ。少なくとも、今すぐ処分されたりはなさそうだ
静音	まあ、それはありがたいわね。妖狐の一族との争いは出来れば勘弁だわ
安綱	しかも、聖家といえば当主は現九尾じゃからのう。あのババア、思いっきり根に持つタイプじゃからな
雅	じゃあ、これでもう安心だね
和登	そうだな。まあ、まだ安心は出来ないけども
安綱	うむ。和登はいつも詰めが甘いからな。今回も、いつどこでやらかすか
和登	おいおい、俺ってそこまで信用ないか？
静音	あるとでも思ってたのかしら、この男は
安綱	どこまで自分に甘いんじゃろうなあ、こやつは……
和登	あっはっはっはっは
和登	ごめん、雅……その胸で泣かせて……
雅	かずくん、よしよし。しずちゃんほどはないけど……ごめんね。でもその分、愛情たっぷりつまってます
和登	うう……雅の優しさだけが俺の心を癒してくれるよ……柔らかいなー、あったかいなー
雅	んくっ。だ、だめ、かずくんっ。そこ、きゃんっ
静音	……狭間の者の回復力なら、真剣で真っ二つにするくらい平気よね……
安綱	まあ、腕の一本や二本は問題ないじゃろ。どこまで平気か試してみんか？
和登	……な、なんか背後から殺気を感じるよ雅？
雅	よしよし、怖かったね、かずくん。もっともっとぎゅってしてあげるね
和登	よっしゃ！　殺気の一つや二つバンバンこいやあ！！
静音	よおしよく言ったあ！　バンバンいったるわぁ！！
雅	きてえ！　かずくんもっときてぇ！！
静音	……雅、あんたこの数年でさ、すっっっっっっっっごく残念な子になったんじゃない？
雅	そんなことないよ、しずちゃん。かずくんが相手だもん。妖怪の神さまは、むしろもっとやれ、って絶賛推薦中だよっ
静音	……おやじさん、どういう育て方したのかしらね……ここ数年……
安綱	……決まってるじゃろうが。可愛いなあ可愛いなあ、よおしパパ、なんでも買ってあげちゃうぞぉ、とか言いながら鼻の下延長じゃろ。なんといってもあの馬鹿鬼じゃ
主人公	うん。いい思いしてる俺ですらその光景が浮かびました。茨木姉さん、苦労して……ないな絶対。むしろ一緒になって、ママもなんでも買ってあげちゃうわぁ♪　だ。
静音	はあ……まあいいわ。こっちの方が疲れちゃった
静音	とにかく、美琴先輩は、あくまで和登が期待に応えている間は、見て見ぬフリをしてくれるって言っただけなのよね
静音	バカやれば容赦しないってことよ。くれぐれも気をつけなさい
和登	分かってますって。俺も妖狐一族を敵にまわしたくないし……何より
雅	何より？
和登	美琴さんみたいな美少女に嫌われるのは精神的ダメージが大きすぎる
主人公	本心からの俺の言葉に、静音も雅も安綱も、思いっきり深い溜息をついた。
